detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K49.D58,43050.0,176.15625,,1.0,,0.322065427412616,0.019035439691269,1.0,337.0,5.09737447,52.10848362
K5.D112,43050.0,129.10416666666666,,1.0,,0.379242033982139,0.028862680662379,1.0,604.0,5.13355179,52.09547644
K5.D113,43050.0,128.47916666666666,,1.0,,0.379242033982139,0.0317824162111,1.0,604.0,5.13359547,52.09547828
K5.D51,43050.0,29.46875,,1.0,,0.27188138537146,0.016577038843929,1.0,606.0,5.13057496,52.09526753
K5.D52,43050.0,29.59375,,1.0,,0.27188138537146,0.028725141308888997,1.0,606.0,5.13039918,52.09525656
K5.D712,43050.0,140.84375,,1.0,,0.12097376166734601,0.036157129093356,1.0,605.0,5.13182203,52.09541994
K5.D713,43050.0,142.38541666666666,,1.0,,0.12097376166734601,0.039120596431363,1.0,605.0,5.13186561,52.09542246
K50.D113,43050.0,279.0416666666667,,,,0.516034313500528,0.051404673443233,1.0,346.0,5.10039847,52.11044036
K50.D114,43050.0,137.92708333333334,,,,0.51830723087537,0.047797046467977,1.0,345.0,5.10043208,52.11041394
K50.D53,43050.0,302.3125,,,,0.144193273084091,0.038060223199392,1.0,342.0,5.09923856,52.10963763
K50.D54,43050.0,168.20833333333334,,,,0.14957713431967,0.037931163741185,1.0,341.0,5.09920037,52.10966212
K51.D113,43050.0,256.7395833333333,,,,0.322096077491093,0.013155949945087,1.0,364.0,5.1063461,52.11396003
K51.D114,43050.0,183.02083333333334,,,,0.320830647172316,0.014724936585116997,1.0,363.0,5.10638238,52.11394087
K51.D115,43050.0,257.375,,,,0.322096077491093,0.016116932488166,1.0,364.0,5.10637613,52.11397965
K51.D116,43050.0,181.90625,,,,0.320830647172316,0.017637790093195,1.0,363.0,5.10641241,52.11396049
K51.D12,43050.0,266.3125,,1.0,,0.424817732526467,0.019170687811436,1.0,367.0,5.10681851,52.11325843
K51.D13,43050.0,261.0833333333333,,,,0.424817732526467,0.022157369181206,1.0,367.0,5.10684898,52.11323906
K51.D23,43050.0,2.09375,,1.0,,0.418563038341482,0.018608808317782,1.0,366.0,5.10678512,52.11323732
K51.D24,43050.0,4.8125,,1.0,,0.079149488970678,0.015066222991475,1.0,365.0,5.10675137,52.11321552
K51.D25,43050.0,2.125,,1.0,,0.418563038341482,0.021653899219501,1.0,366.0,5.10681558,52.11321796
K51.D26,43050.0,4.916666666666667,,1.0,,0.079149488970678,0.018113242765037,1.0,365.0,5.10678184,52.11319615
K51.D42,43050.0,164.65625,,1.0,,0.144651920054623,0.015389536981494,1.0,349.0,5.10565047,52.11295958
K51.D54,43050.0,217.46875,,,,0.53768682607541,0.015152700567126,1.0,350.0,5.10559911,52.11297114
K51.D55,43050.0,170.76041666666666,,1.0,,0.533500311539664,0.015193728895813,1.0,347.0,5.10555133,52.11298177
K51.D56,43050.0,11.479166666666666,,1.0,,0.093383717996461,0.015619537233781003,1.0,348.0,5.10550098,52.11299404
K51.D57,43050.0,217.67708333333334,,,,0.53768682607541,0.018176722027886,1.0,350.0,5.1055668,52.11295293
K51.D58,43050.0,168.23958333333334,,,,0.533500311539664,0.018194008265101,1.0,347.0,5.10551903,52.11296356
K51.D59,43050.0,11.822916666666666,,1.0,,0.093383717996461,0.018695686164297,1.0,348.0,5.10546868,52.11297583
K51.D624,43050.0,3.3541666666666665,,1.0,,0.045408245026855,0.016768929917801,1.0,360.0,5.1062805,52.11356596
K51.D625,43050.0,25.041666666666668,,1.0,,0.047968881186017,0.016601449683218,1.0,359.0,5.10624241,52.11354407
K51.D626,43050.0,2.90625,,1.0,,0.047147560460033,0.014809761022653002,1.0,358.0,5.10620928,52.11352197
K51.D654,43050.0,228.65625,,,,0.050534914816636,0.015967008258656,1.0,357.0,5.10615838,52.11330376
K51.D655,43050.0,176.08333333333334,,,,0.052194285504653,0.014366214304418999,1.0,356.0,5.10612438,52.11332415
K51.D656,43050.0,3.1875,,1.0,,0.051220911048784,0.012521629564767,1.0,355.0,5.10609539,52.11334804
K51.D683,43050.0,58.760416666666664,,1.0,,0.030387310531476,0.017313867550879,1.0,352.0,5.10566953,52.11336309
K51.D684,43050.0,65.8125,,1.0,,0.025271616796934,0.016212469875586,1.0,351.0,5.10571077,52.11338829
K51.D713,43050.0,255.14583333333334,,,,0.044773130568913,0.018144633896149,1.0,354.0,5.10584173,52.11361459
K51.D714,43050.0,198.45833333333334,,,,0.044724732556881,0.01988274959236,1.0,353.0,5.10588013,52.11359306
K51.D72,43050.0,73.58333333333333,,1.0,,0.18373046639743,0.019783283137556,1.0,362.0,5.10531486,52.11368907
K51.D73,43050.0,73.75,,1.0,,0.18373046639743,0.022768772851952,1.0,362.0,5.1052939,52.11371273
K51.D82,43050.0,58.104166666666664,,1.0,,0.179012046264311,0.018878053214688,1.0,361.0,5.10535263,52.11372015
K51.D83,43050.0,57.8125,,1.0,,0.179012046264311,0.019241523322166,1.0,361.0,5.10533167,52.11374382
K52.D119,43050.0,186.60416666666666,,,,0.331822726952157,0.066347422907523,1.0,371.0,5.11037005,52.11705543
K52.D13,43050.0,0.0,,1.0,,0.140796555052881,0.019349725030723,1.0,386.0,5.11048968,52.11590311
K52.D42,43050.0,0.0,,1.0,,0.091126499080131,0.013787074611986,1.0,370.0,5.10959988,52.11567123
K52.D43,43050.0,0.0,,1.0,,0.091126499080131,0.016700950481831,1.0,370.0,5.10957216,52.11565036
K52.D510,43050.0,188.86458333333334,,,,0.321206340901239,0.073899370213576,1.0,368.0,5.10900129,52.1152914
K52.D623,43050.0,0.0,,1.0,,0.043898513238296,0.014179573517876,1.0,380.0,5.10990851,52.11625917
K52.D624,43050.0,0.0,,1.0,,0.043329484288988,0.013322230987766,1.0,379.0,5.10987005,52.11623017
K52.D655,43050.0,0.0,,1.0,,0.036255720827794,0.018011206700498,1.0,378.0,5.10985753,52.11592456
K52.D663,43050.0,0.0,,1.0,,0.03737805523919,0.018344918054168,1.0,376.0,5.10977699,52.11596163
K52.D683,43050.0,0.0,,1.0,,0.037644586893973,0.018457280623091,1.0,382.0,5.10954008,52.11608358
K53.D612,42938.501026694044,39.634496919917865,,1.0,,0.160402652860661,0.02332838098536,1.0,221.0,5.083709890000001,52.09525998
K53.D84,43066.803699897224,166.43371017471736,,1.0,,0.194072717916343,0.030303527594742,1.0,216.0,5.08556754,52.09561394
K55.D112,43050.0,289.8645833333333,,,,0.24005286989810204,0.015386373002071999,1.0,312.0,5.13774164,52.07962661
K55.D113,43050.0,289.625,,,,0.24005286989810204,0.017841700644169,1.0,312.0,5.13777713,52.07962892
K55.D122,43050.0,4.53125,,1.0,,0.039806327651888,0.014484922269942,1.0,311.0,5.13774713,52.07959967
K55.D123,43050.0,4.635416666666667,,1.0,,0.039806327651888,0.016014433411602,1.0,311.0,5.13778262,52.07960197
K55.D52,43050.0,277.6458333333333,,,,0.183114272054681,0.016295362056407,1.0,309.0,5.13687533,52.0794724
K55.D53,43050.0,278.8020833333333,,,,0.183114272054681,0.018922110699946,1.0,309.0,5.13682489,52.0794675
K55.D83,43050.0,15.927083333333334,,1.0,,0.340220207569047,0.016903161923088,1.0,310.0,5.1372259,52.07989862
K55.D84,43050.0,15.90625,,1.0,,0.340220207569047,0.019954318721512,1.0,310.0,5.1372196,52.0799256
K56.D112,43050.0,98.22916666666667,,,,0.428928250824879,0.014761714657971,1.0,28.0,5.10471124,52.092964
K56.D113,43050.0,98.44791666666667,,,,0.428928250824879,0.017856811903154,1.0,28.0,5.10474643,52.09298068
K56.D124,43050.0,161.5,,,,0.420505442756006,0.015278112091864002,1.0,25.0,5.10489282,52.09293407
K56.D125,43050.0,187.32291666666666,,,,0.210444102481371,0.015797124488573,1.0,26.0,5.10496155,52.09293607
K56.D126,43050.0,159.64583333333334,,,,0.100562237592958,0.015219069662652998,1.0,27.0,5.10507061,52.09296084
K56.D127,43050.0,199.21875,,,,0.420505442756006,0.018260262669706,1.0,25.0,5.10492241,52.09295372
K56.D128,43050.0,101.02083333333333,,,,0.210444102481371,0.018767151713141,1.0,26.0,5.10499195,52.0929555
K56.D13,43050.0,206.11458333333334,,,,0.110866095729387,0.011362536049188,1.0,24.0,5.10521892,52.09267532
K56.D14,43050.0,142.92708333333334,,,,0.11400363765991,0.011723314215631,1.0,23.0,5.10515897,52.09267865
K56.D15,43050.0,201.03125,,,,0.110866095729387,0.014331307797109998,1.0,24.0,5.10522467,52.0926486
K56.D16,43050.0,143.35416666666666,,,,0.11400363765991,0.014772264935887002,1.0,23.0,5.10516471,52.09265193
K56.D22,43050.0,103.54166666666667,,,,0.104766043906086,0.018715925007267,1.0,254.0,5.10330376,52.09243841
K56.D23,43050.0,100.91666666666667,,,,0.104766043906086,0.021711883206941,1.0,254.0,5.10331532,52.09241213
K56.D32,43050.0,51.25,,1.0,,0.110685024749226,0.01456496111325,1.0,22.0,5.10507279,52.09259948
K56.D33,43050.0,50.416666666666664,,1.0,,0.110685024749226,0.017577893312811,1.0,22.0,5.10509851,52.09257715
K56.D53,43050.0,26.625,,1.0,,0.03166924101609,0.014963253605583001,1.0,15.0,5.10260031,52.09277206
K56.D54,43050.0,65.29166666666667,,1.0,,0.420654369230566,0.016925345460858,1.0,14.0,5.10260627,52.09280053
K56.D55,43050.0,6.96875,,1.0,,0.03166924101609,0.017965847984471,1.0,15.0,5.10255695,52.09277572
K56.D652,43050.0,23.229166666666668,,1.0,,0.103395074053435,0.016109581468283,1.0,16.0,5.10412118,52.09265054
K56.D653,43050.0,22.739583333333332,,1.0,,0.103395074053435,0.019078519221659,1.0,16.0,5.10407806,52.09265516
K56.D663,43050.0,83.26041666666667,,1.0,,0.101288112580028,0.015088488590775002,1.0,17.0,5.10412001,52.09269733
K56.D664,43050.0,50.03125,,1.0,,0.06220544341200699,0.014370963767520999,1.0,18.0,5.10411983,52.09272603
K56.D713,43050.0,15.583333333333334,,1.0,,0.075040097749226,0.017565500949656,1.0,19.0,5.1037207,52.09282165
K56.D783,43050.0,72.5625,,1.0,,0.053522076093587,0.010484492538253,1.0,21.0,5.10494127,52.09277029
K56.D784,43050.0,54.989583333333336,,1.0,,0.050924014883558,0.009206016784728,1.0,20.0,5.10491228,52.09280007
K56.D785,43050.0,71.1875,,1.0,,0.053522076093587,0.013470439452854,1.0,21.0,5.10490331,52.09275712
K56.D786,43050.0,54.635416666666664,,1.0,,0.050924014883558,0.012290310125577,1.0,20.0,5.10487469,52.0927865
K56.D82,43050.0,27.59375,,1.0,,0.0432734435831,0.011046559620967,1.0,255.0,5.10313017,52.09307571
K56.D83,43050.0,27.40625,,1.0,,0.0432734435831,0.014154422978073,1.0,255.0,5.10313667,52.09310332
K57.D21,43050.0,228.23958333333334,,,,0.21686301119251,0.038354514025378,1.0,6.0,5.10584671,52.09105374
K57.D22,43050.0,181.77083333333334,,,,0.211674490107764,0.036003094297546,1.0,5.0,5.1057928,52.09105012
K58.D102,43050.0,2.1145833333333335,,1.0,,0.045958003349717,0.030041085256949,1.0,566.0,5.15035501,52.09210952
K58.D111,43050.0,96.21875,,,,0.1489933339785,0.0,1.0,567.0,5.14997993,52.09198456
K58.D112,43050.0,150.15625,,,,0.1489933339785,0.029039887711259,1.0,567.0,5.15037181,52.09208315
K58.D113,43050.0,96.38541666666667,,,,0.149134723311828,0.000511814064677,1.0,568.0,5.14999476,52.09196182
K58.D114,43050.0,149.92708333333334,,,,0.149134723311828,0.029505739010856,1.0,568.0,5.1503878,52.09205841
K58.D51,43050.0,124.28125,,,,0.12200085317073,0.000502912184791,1.0,560.0,5.14947628,52.09175217
K58.D52,43050.0,96.29166666666667,,,,0.12200085317073,0.029508157780834002,1.0,560.0,5.14908433,52.09165381
K58.D53,43050.0,124.8125,,,,0.12252910347240802,0.00051181409883,1.0,561.0,5.14946124,52.09177642
K58.D54,43050.0,97.23958333333333,,,,0.12252910347240802,0.029561239386565002,1.0,561.0,5.1490691,52.09167726
K58.D62,43050.0,15.875,,1.0,,0.051307076270589,0.027836726802949,1.0,562.0,5.1490535,52.09170126
K58.D653,43050.0,169.67708333333334,,,,0.099082424949258,0.014323513615936,1.0,555.0,5.14758188,52.09128353
K58.D654,43050.0,119.19791666666667,,,,0.09751905552383,0.015726757284782,1.0,556.0,5.14756588,52.09130816
K58.D655,43050.0,138.15625,,,,0.099082424949258,0.016896104461481,1.0,555.0,5.14754666,52.09127485
K58.D656,43050.0,118.86458333333333,,,,0.09751905552383,0.018330693170753,1.0,556.0,5.14753066,52.09129947
K58.D702,43050.0,64.48958333333333,,,,0.13451857107584,0.015303861038713,1.0,565.0,5.1482573,52.09157776
K58.D703,43050.0,89.1875,,,,0.13451857107584,0.018142228087026,1.0,565.0,5.14829657,52.09158586
K58.D721,43050.0,114.79166666666667,,,,0.137156067738998,0.000973885987614,1.0,564.0,5.1480828,52.09149982
K58.D723,43050.0,114.44791666666667,,,,0.137156067738998,0.015160511942012,1.0,564.0,5.1482722,52.0915508
K58.D724,43050.0,89.52083333333333,,,,0.057749208099715,0.016572205742095,1.0,563.0,5.14828976,52.09152634
K58.D725,43050.0,114.82291666666667,,,,0.137156067738998,0.018164095035902,1.0,564.0,5.14831283,52.09156083
K58.D726,43050.0,64.10416666666667,,,,0.057749208099715,0.019466894790599,1.0,563.0,5.14832911,52.09153579
K59.D102,43012.5977410947,54.49522154648132,,1.0,,0.049913931876271,0.033438017830355,1.0,4.0,5.1049569,52.09056929
K59.D111,43012.5977410947,195.94092093831452,,,,0.149922110585734,0.001469307650855,1.0,0.0,5.10468101,52.09027688
K59.D112,43012.5977410947,146.31450912250216,,,,0.156254984219956,0.003294978722978,1.0,1.0,5.10469473,52.09024503
K59.D113,43012.5977410947,192.31277150304084,,,,0.149922110585734,0.043682206285772,1.0,0.0,5.1050282,52.09058054
K59.D114,43012.5977410947,121.09470026064292,,1.0,,0.156254984219956,0.048408835081442,1.0,1.0,5.10507467,52.09056881
K59.D121,43012.5977410947,30.297132927888793,,1.0,,0.162462276537981,0.002225817490876,1.0,2.0,5.1047187,52.09018288
K59.D122,43012.5977410947,9.914856646394439,,1.0,,0.16626593013756,0.001454077276664,1.0,3.0,5.10472683,52.09014801
K59.D123,43012.5977410947,0.0,,1.0,,0.162462276537981,0.052850106938108,1.0,2.0,5.10511871,52.09055788
K59.D124,43012.5977410947,0.0,,1.0,,0.16626593013756,0.055404694781461,1.0,3.0,5.10516282,52.09054687
K59.D42,43012.5977410947,80.1007819287576,,1.0,,0.257515991894346,0.026626366975763,1.0,253.0,5.10392325,52.08921752
K59.D54,43012.5977410947,212.3301476976542,,1.0,,0.345549047523594,0.052846766149606,1.0,252.0,5.10353229,52.08912123
K59.D55,43012.5977410947,208.59774109470027,,,,0.345549047523594,0.056091712381274,1.0,252.0,5.1034934,52.08910456
K59.D56,43012.5977410947,160.84795829713292,,,,0.339234127231254,0.045770493225367,1.0,10.0,5.10341142,52.08911405
K59.D57,43012.5977410947,156.69852302345785,,,,0.339234127231254,0.048769579284053,1.0,10.0,5.1033721,52.0891005
K6.D113,43050.0,100.42708333333333,,,,0.276405437094684,0.018697667352547,1.0,524.0,5.12711309,52.09509235
K6.D32,43050.0,64.77083333333333,,1.0,,0.216967747137961,0.01246395469973,1.0,525.0,5.12664071,52.0947879
K6.D482,43050.0,124.28125,,,,0.309643835065007,0.074672472257723,1.0,607.0,5.12636091,52.09586388
K6.D92,43050.0,36.520833333333336,,1.0,,0.309643835065007,0.017977152411899,1.0,607.0,5.12643423,52.09535659
K62.D112,43050.0,139.20833333333334,,,,0.493678222526214,0.013760229863273,1.0,298.0,5.12783577,52.08060493
K62.D113,43050.0,138.96875,,,,0.493678222526214,0.016736913581141,1.0,298.0,5.12786266,52.08058367
K62.D122,43050.0,93.95833333333333,,,,0.479756261651675,0.012589891218302,1.0,297.0,5.12791974,52.08046692
K62.D123,43050.0,93.45833333333333,,,,0.479756261651675,0.015566995901885003,1.0,297.0,5.12794431,52.08044461
K62.D23,43050.0,260.125,,,,0.205668808007812,0.016096386560701,1.0,295.0,5.12596637,52.07966501
K62.D52,43050.0,0.0,,1.0,,0.108913926872609,0.017944850080972,1.0,292.0,5.12694311,52.08081669
K62.D53,43050.0,0.0,,1.0,,0.108913926872609,0.020921790598047,1.0,292.0,5.12689945,52.0808149
K62.D632,43050.0,83.22916666666667,,1.0,,0.095103798613503,0.005733417647291,1.0,293.0,5.12717674,52.08052215
K62.D633,43050.0,82.23958333333333,,1.0,,0.095103798613503,0.008724043288896,1.0,293.0,5.12714158,52.08050611
K62.D683,43050.0,146.89583333333334,,,,0.096581856403691,0.009768809008197,1.0,294.0,5.1264502,52.08021217
K62.D684,43050.0,146.98958333333334,,,,0.096581856403691,0.013011144820002,1.0,294.0,5.1264733,52.08023996
K62.D713,43050.0,85.29166666666667,,,,0.44362918563639,0.013096771159909,1.0,296.0,5.12667547,52.07968003
K62.D714,43050.0,85.40625,,,,0.44362918563639,0.016096405274518,1.0,296.0,5.12670461,52.07965988
K63.D103,43050.0,248.79166666666666,,,,0.178392185983394,0.017113341035264,1.0,83.0,5.07717801,52.07901456
K63.D104,43050.0,72.38541666666667,,,,0.188858816192716,0.01749020402071,1.0,82.0,5.0771644,52.07898787
K63.D105,43050.0,249.92708333333334,,,,0.178392185983394,0.020027151987438,1.0,83.0,5.0772189,52.07900631
K63.D106,43050.0,72.46875,,,,0.188858816192716,0.01961157036814,1.0,82.0,5.07720544,52.07897975
K63.D114,43050.0,111.65625,,,,0.142509187171451,0.017989081872949,1.0,81.0,5.07715032,52.0789605
K63.D115,43050.0,334.65625,,,,0.152544454570985,0.01687487404936,1.0,80.0,5.07713581,52.07893231
K63.D116,43050.0,345.0625,,,,0.702997920474105,0.017650263120422,1.0,79.0,5.07712172,52.07890506
K63.D117,43050.0,112.73958333333333,,1.0,,0.142509187171451,0.020113450637574,1.0,81.0,5.07719138,52.07895235
K63.D118,43050.0,335.1875,,,,0.152544454570985,0.019820037772798,1.0,80.0,5.07717717,52.0789243
K63.D119,43050.0,346.1354166666667,,,,0.702997920474105,0.019651715768712,1.0,79.0,5.07716309,52.07889684
K63.D123,43050.0,63.520833333333336,,1.0,,0.704702283324626,0.017333579423269,1.0,77.0,5.07710743,52.07887713
K63.D124,43050.0,28.90625,,1.0,,0.192190067406973,0.0160376928336,1.0,78.0,5.07709129,52.07885072
K63.D125,43050.0,63.875,,1.0,,0.704702283324626,0.020317969965645,1.0,77.0,5.07714898,52.07886913
K63.D126,43050.0,28.885416666666668,,1.0,,0.192190067406973,0.019229532412322,1.0,78.0,5.0771354,52.07884317
K63.D653,43282.93963254593,302.0787401574803,,,,0.149652911069558,0.017926929077619,1.0,227.0,5.07579694,52.07889797
K63.D654,43279.52755905512,166.21522309711287,,,,0.148714860952941,0.017643346343822,1.0,226.0,5.07580833,52.07892589
K63.D655,43050.0,298.8854166666667,,,,0.149652911069558,0.020887542937684,1.0,227.0,5.07575452,52.07890425
K63.D656,43050.0,165.26041666666666,,,,0.148714860952941,0.020656384297939,1.0,226.0,5.07576561,52.07893225
K63.D663,43050.0,104.4375,,,,0.151460124399504,0.019158933346884,1.0,225.0,5.07581906,52.07895359
K63.D664,43050.0,71.86458333333333,,,,0.139762823188147,0.018916066611867,1.0,224.0,5.0758297,52.07898019
K63.D703,43050.0,230.47916666666666,,,,0.19780622859539,0.028708504985091,1.0,233.0,5.07462886,52.0794168
K63.D704,43050.0,103.97916666666667,,,,0.193161958269616,0.02748727128428,1.0,232.0,5.0746183,52.07938981
K63.D713,43050.0,361.46875,,,,0.19119610637893,0.026734558194732,1.0,231.0,5.07460757,52.07936225
K63.D714,43050.0,348.125,,,,0.194567402694546,0.027685605745421,1.0,230.0,5.07459635,52.07933326
K63.D723,43050.0,110.08333333333333,,,,0.189929051324715,0.027145890102523,1.0,229.0,5.07458566,52.07930585
K63.D724,43050.0,69.1875,,,,0.19305324272786,0.027312195242694,1.0,228.0,5.07457524,52.07927905
K65.D102,43050.0,5.96875,,1.0,,0.079725389803542,0.030185334508998,1.0,575.0,5.15284869,52.09204634
K65.D111,43050.0,133.64583333333334,,,,0.561298314033905,0.000623231261948,1.0,574.0,5.15253397,52.09220737
K65.D112,43050.0,133.625,,,,0.561298314033905,0.027739059284617,1.0,574.0,5.15281266,52.09203247
K65.D52,43050.0,100.875,,,,0.18466691229507,0.020379891154633,1.0,571.0,5.15185855,52.09225684
K65.D63,43050.0,83.92708333333333,,,,0.189493203804054,0.03738924692667,1.0,570.0,5.15162492,52.09226516
K65.D64,43050.0,17.03125,,1.0,,0.045402668177914,0.029805886742222995,1.0,569.0,5.15161256,52.09229008
K65.D73,43050.0,48.541666666666664,,,,0.078774680936691,0.030822932690769,1.0,572.0,5.15243834,52.09284659
K65.D74,43050.0,43.947916666666664,,,,0.163574709576353,0.032867156068772,1.0,573.0,5.15249265,52.09284416
K68.D113,43012.5977410947,215.71850564726324,,,,0.362930613639368,0.014647626070526,1.0,397.0,5.11292758,52.11940799
K68.D114,43012.5977410947,137.6924413553432,,,,0.363420845732551,0.01604567471387,1.0,396.0,5.11296774,52.11939125
K68.D115,43012.5977410947,215.30147697654215,,,,0.362930613639368,0.017661291276377,1.0,397.0,5.1129523,52.11942994
K68.D123,43012.5977410947,54.98523023457863,,1.0,,0.083090667490416,0.021021125467313,1.0,398.0,5.11303115,52.11939716
K68.D22,43012.5977410947,167.25977410947002,,,,0.039310724312342,0.014791279851925,1.0,392.0,5.11321897,52.11885845
K68.D23,43012.5977410947,167.0199826238054,,,,0.039310724312342,0.01760391795098,1.0,392.0,5.1132465,52.11883927
K68.D32,43012.5977410947,32.278019113814075,,1.0,,0.24583385911993497,0.017927264235909,1.0,393.0,5.11318814,52.1188399
K68.D33,43012.5977410947,32.06950477845352,,1.0,,0.24583385911993497,0.020729870351869,1.0,393.0,5.11321566,52.11882074
K68.D53,43012.5977410947,167.1346655082537,,,,0.347037037422473,0.015701986565632,1.0,391.0,5.11252681,52.11875585
K68.D54,43012.5977410947,121.74109470026065,,,,0.347638073677933,0.016301155058529,1.0,390.0,5.11248912,52.11877224
K68.D55,43012.5977410947,167.18679409209383,,,,0.347037037422473,0.018711383064952,1.0,391.0,5.11250203,52.11873353
K68.D62,43012.5977410947,67.38140747176368,,1.0,,0.062687784994491,0.016916509925024,1.0,389.0,5.11244895,52.11878913
K68.D63,43012.5977410947,67.25629887054735,,1.0,,0.062687784994491,0.019889385225812,1.0,389.0,5.11242368,52.11876734
K68.D82,43012.5977410947,127.44396177237185,,,,0.048034752308146,0.014142708371812,1.0,394.0,5.11221054,52.11927477
K68.D83,43012.5977410947,127.4648132059079,,,,0.048034752308146,0.016937550332363,1.0,394.0,5.11218147,52.11929201
K68.D92,43012.5977410947,93.19548218940052,,,,0.149297460819447,0.015689300046115,1.0,395.0,5.1122383,52.1192959
K68.D93,43012.5977410947,92.77845351867941,,,,0.149297460819447,0.018666408373752,1.0,395.0,5.11220382,52.11931219
K69.D101,43012.5977410947,550.133796698523,,,,0.196055129267459,0.043104898194664,1.0,414.0,5.13471673,52.11763728
K69.D102,43012.5977410947,465.9044309296264,,,,0.198426552294567,0.043725983625337,1.0,413.0,5.13475292,52.11760998
K69.D11,43012.5977410947,140.7054735013032,,,,0.16393302680136,0.04014239227229,1.0,425.0,5.13464597,52.11621057
K69.D111,43012.5977410947,177.33101650738487,,,,0.206679376334954,0.051009549380954,1.0,412.0,5.13478921,52.11758248
K69.D21,43012.5977410947,85.0529973935708,,,,0.16878695196752,0.042014317739283,1.0,424.0,5.13459615,52.1162073
K69.D22,43012.5977410947,84.78192875760209,,,,0.168648855510612,0.038718684811777,1.0,423.0,5.13454393,52.11620412
K69.D621,43012.5977410947,80.22589052997394,,,,0.071615067229401,0.031025818364777,1.0,415.0,5.13444696,52.11698424
K69.D622,43012.5977410947,88.09730668983492,,,,0.07702999284921,0.030899160010687,1.0,416.0,5.13448502,52.11702235
K69.D651,43012.5977410947,521.4317984361425,,,,0.076148052629021,0.038021880062097,1.0,418.0,5.13392903,52.1166737
K69.D652,43012.5977410947,526.2901824500434,,,,0.072985900304171,0.037117513879096,1.0,417.0,5.13388768,52.11671852
K69.D71,43012.5977410947,133.56385751520418,,,,0.085655899823426,0.049742876326151,1.0,407.0,5.13279134,52.1170516
K69.D711,43012.5977410947,47.968722849695915,,1.0,,0.084464816292761,0.039675511165724,1.0,411.0,5.13374058,52.11712715
K69.D712,43012.5977410947,109.00086880973068,,,,0.072200091073355,0.034115089111665,1.0,410.0,5.13381687,52.11712841
K69.D91,43012.5977410947,506.64813205907905,,,,0.395421874002031,0.04468179756364,1.0,409.0,5.13284381,52.11710464
K69.D92,43012.5977410947,502.9365768896612,,,,0.394817012733847,0.043738147303684,1.0,408.0,5.13281682,52.11707735
K73.D72,43050.0,89.86458333333333,,,,0.135545859620145,0.016686605186963,1.0,388.0,5.1112348,52.11513723
K73.D73,43050.0,89.46875,,,,0.135545859620145,0.019648930715762,1.0,388.0,5.11120007,52.115156
K73.D82,43050.0,109.61458333333333,,,,0.135471892237631,0.018031573405886,1.0,387.0,5.11126611,52.11515958
K73.D83,43050.0,109.77083333333333,,,,0.135471892237631,0.020978444156118,1.0,387.0,5.11123519,52.1151781
K74.D102,43050.0,20.427083333333332,,1.0,,0.127623245310688,0.033151677030586,1.0,621.0,5.09621056,52.07618924
K74.D42,43050.0,43.010416666666664,,1.0,,0.065289666879165,0.034911983838651,1.0,625.0,5.09472184,52.07564009
K74.D72,43050.0,45.25,,1.0,,0.05550482529004,0.03253158095228,1.0,622.0,5.0948949,52.07628385
K74.D81,43050.0,175.4375,,,,0.37801428356645,0.0,1.0,624.0,5.09513594,52.07606738
K74.D82,43050.0,83.07291666666667,,,,0.383942819117746,0.00376617771806,1.0,623.0,5.09517433,52.07608012
K74.D83,43050.0,177.25,,,,0.383942819117746,0.032792652562591,1.0,623.0,5.09497171,52.07630917
K74.D84,43050.0,83.45833333333333,,,,0.37801428356645,0.02904204737834,1.0,624.0,5.09493365,52.0762967
K77.D113,43050.0,544.84375,,,,0.370174843045217,0.014990023087796,1.0,406.0,5.12872418,52.1183316
K77.D114,43050.0,502.1875,,,,0.373073615103055,0.01282120442325,1.0,405.0,5.12870222,52.11829923
K77.D115,43050.0,545.6770833333334,,,,0.370174843045217,0.018035888191161,1.0,406.0,5.12876535,52.11832116
K77.D116,43050.0,500.78125,,,,0.373073615103055,0.015861523642976,1.0,405.0,5.1287434,52.11828878
K77.D12,43050.0,156.3125,,,,0.044744617192167,0.020177216585771,1.0,403.0,5.12822844,52.11794347
K77.D123,43050.0,159.84375,,,,0.084371187731422,0.02521783943997,1.0,404.0,5.12881445,52.11823661
K77.D13,43050.0,155.875,,,,0.044744617192167,0.022518449922615,1.0,403.0,5.12821414,52.11792182
K77.D32,43050.0,84.01041666666667,,1.0,,0.219336286310202,0.018064621016582,1.0,402.0,5.12818574,52.11795389
K77.D33,43050.0,84.84375,,1.0,,0.219336286310202,0.020570368988861,1.0,402.0,5.12817142,52.11793225
K77.D42,43050.0,78.17708333333333,,1.0,,0.062516457636181,0.015280159041687998,1.0,399.0,5.12786698,52.11835526
K77.D43,43050.0,78.32291666666667,,1.0,,0.062516457636181,0.018259391743626,1.0,399.0,5.12782684,52.11836606
K77.D53,43050.0,501.6770833333333,,,,0.873594403860383,0.014938318118738001,1.0,401.0,5.12788677,52.11838385
K77.D54,43050.0,511.1666666666667,,,,0.876455782408494,0.013739229856321,1.0,400.0,5.12790806,52.11841461
K77.D55,43050.0,502.28125,,,,0.873594403860383,0.01791516027398,1.0,401.0,5.12784667,52.1183947
K77.D56,43050.0,512.0729166666666,,,,0.876455782408494,0.016795334163866,1.0,400.0,5.12786796,52.11842546
