detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K412D15,43122.83417683835,62.21494492408455,0.18209817738624592,0.0014885382554331646,,0.349845152979119,0.006604038013667,1.0,980.0,8.515846,47.39109
K412D18,43122.83417683835,267.305745757666,0.06230177644025007,0.0014885382554331646,,0.160133446849274,0.018999757665342,1.0,983.0,8.516268,47.391387
K414D11,43122.83417683835,212.53349211074723,0.04025718634614469,0.0014885382554331646,,0.505376408092581,0.216585521124835,1.0,931.0,8.508955,47.39374200000001
K414D12,43122.83417683835,166.88895504614467,0.023632694950848465,0.0014885382554331646,,0.477551514385337,0.207341648264131,1.0,929.0,8.508337,47.39379300000001
K415D11,43122.83417683835,210.9199166418577,0.20768482696743076,0.0014885382554331646,,0.256595549513848,0.016343503901813,1.0,928.0,8.504844,47.393876
K415D12,43122.83417683835,176.48704971717774,0.04504548327063709,0.0014885382554331646,,0.477616585322676,0.012908051645665,1.0,930.0,8.505765,47.39388399999999
K417D11,43122.83417683835,65.3051503423638,0.022004068735977968,0.0014885382554331646,,0.497939582984682,0.018569929005268,1.0,542.0,8.528023,47.387189
K417D13,43122.83417683835,110.47335516522774,0.0290670173564156,0.0014885382554331646,,0.315702631084574,0.028230984140382,1.0,541.0,8.528903,47.38675
K417D14,43122.83417683835,126.32926466210182,0.07806440415986901,0.0014885382554331646,,0.191666165461559,0.018961330413788,1.0,540.0,8.528211,47.386764
K418D11,43122.83417683835,378.76749032450135,0.1195807284190652,0.0014885382554331646,,0.41276417225905393,0.035261239703123,1.0,546.0,8.529057,47.387988
K418D12,43122.83417683835,342.08395355760643,0.08195246621777315,0.0014885382554331646,,0.831554179582846,0.029672247441065995,1.0,544.0,8.530043,47.387431
K418D15,43122.83417683835,140.37511164036917,0.09352585108597797,0.0014885382554331646,,0.08834484610010099,0.019948829779568,1.0,543.0,8.529219,47.387464
K419D11,43122.83417683835,227.25811253349212,0.18970626206805596,0.0014885382554331646,,0.779226544442513,0.022941695968809,1.0,407.0,8.499865,47.37742900000001
K419D12,43122.83417683835,217.82673414706758,0.06816082839779695,0.0014885382554331646,,0.070961012465705,0.014762071718436,1.0,403.0,8.499016,47.37736
K419D15,43122.83417683835,226.9842214944924,0.05169643752152426,0.0014885382554331646,,0.051906357848467,0.042360008023985,1.0,404.0,8.499435,47.377478
K419D17,43122.83417683835,204.38821077701698,0.053879461519431376,0.0014885382554331646,,0.507889707596885,0.073105068230818,1.0,1199.0,8.4997219,47.376703
K420D11,43122.83417683835,341.51830902054184,0.13109804531225663,0.0014885382554331646,,0.051818490326197,0.014145419620704,1.0,405.0,8.49907,47.377548000000004
K420D12,43122.83417683835,94.28401309913664,0.14957262410678177,0.0014885382554331646,,0.500889275095593,0.020290754746903,1.0,402.0,8.498952,47.377934
K420D13,43122.83417683835,117.43376004763323,0.10379990747745459,0.0014885382554331646,,0.051474661870088,0.017950628524028,1.0,401.0,8.498908,47.377945
K420D14,43122.83417683835,250.5924382256624,0.21379246451172074,0.0014885382554331646,,0.317780019422121,0.022762651976282,1.0,1174.0,8.498188,47.377732
K420D15,43122.83417683835,78.44596606132778,0.16145761015131588,0.0014885382554331646,,0.377228201326815,0.017686527538225,1.0,395.0,8.498339,47.377301
K420D16,43122.83417683835,82.50669842214946,0.0721982402196606,0.0014885382554331646,,0.024070701464104,0.016465652549935,1.0,396.0,8.498382,47.377287
K420D17,43122.83417683835,93.06341172968145,0.08776173485527836,0.0014885382554331646,,0.052374869457101,0.012507296724296,1.0,406.0,8.499045,47.377525000000006
K421D12,43122.83417683835,213.9684429889848,0.2335724916379875,0.0014885382554331646,,0.131399492756488,0.08487569407953,1.0,972.0,8.519466,47.387481
K422D14,43122.83417683835,270.03274784161954,0.05488306713953558,0.0014885382554331646,,0.299984644898058,0.078321047601569,1.0,971.0,8.517896,47.387742
K422D15,43122.83417683835,202.75677284906223,0.032903972811164035,0.0014885382554331646,,0.298944211468908,0.079942197451078,1.0,970.0,8.517923,47.387765
K422D16,43122.83417683835,118.7615361714796,0.013708610405269425,0.0014885382554331646,,0.266649713740523,0.127933950849299,1.0,968.0,8.5175,47.388056
K422D17,43122.83417683835,87.92497767192617,0.009478019293471272,0.0014885382554331646,,0.264547779329934,0.126805642954526,1.0,969.0,8.517474,47.388034
K423D13,43122.83417683835,47.799940458469784,0.04402351900812742,0.0014885382554331646,,0.084913883411847,0.020212828799895,1.0,961.0,8.51523,47.388926
K426D11,43122.83417683835,99.74992557308722,0.012037312726257814,0.0014885382554331646,,0.650268197558552,0.592645229297594,1.0,1201.0,8.5117301,47.389532
K426D14,43122.83417683835,176.9574278058946,0.045339552212563264,0.0014885382554331646,,0.591130928912286,0.579360788484941,1.0,1200.0,8.5115746,47.389544699999995
K426D21,43122.83417683835,63.18547186662697,0.03622539781582912,0.0014885382554331646,,0.051031030379311,0.020941092438728,1.0,951.0,8.511395,47.389787000000005
K426D25,43122.83417683835,233.11699910687705,0.2875399423043168,0.0014885382554331646,,0.237101917324222,0.023718528182155,1.0,964.0,8.512363,47.390071
K426D26,43122.83417683835,205.98392378684133,0.23201465370297708,0.0014885382554331646,,0.227941465009272,0.020643936855008,1.0,965.0,8.512394,47.390057
K426D27,43122.83417683835,135.40934802024412,0.14950018216430486,0.0014885382554331646,,0.26105430946996,0.183253963064396,1.0,1194.0,8.512436,47.39004
K426D28,43122.83417683835,104.01309913664781,0.14896960078151236,0.0014885382554331646,,0.603637710438039,0.016735566162376,1.0,958.0,8.511636,47.389417
K426D29,43122.83417683835,119.76778803215242,0.1874365717248794,0.0014885382554331646,,0.597529724743052,0.016023458501818,1.0,959.0,8.511609,47.389447
K427D11,43122.83417683835,21.214647216433463,0.03350137282548377,0.0014885382554331646,,0.052174382120475,0.020051072699372,1.0,950.0,8.509429,47.390285
K427D14,43122.83417683835,36.481095564156,0.03199596449377791,0.0014885382554331646,,0.055608914295799,0.021177220459004,1.0,952.0,8.510562,47.390062
K427D17,43122.83417683835,184.69187258112532,0.044928715590940756,0.0014885382554331646,,0.158635889196964,0.069091507576708,1.0,953.0,8.510775,47.389916
K427D18,43122.83417683835,265.14438821077704,0.06005937624739506,0.0014885382554331646,,0.15930407586525003,0.070828128541985,1.0,954.0,8.510781,47.389942
K428D18,43122.83417683835,374.08752604941947,0.03966805607499256,0.0014885382554331646,,0.2348246983236,0.164042667820131,1.0,943.0,8.505404,47.39166099999999
K428D19,43122.83417683835,355.7308722834177,0.034462306976918725,0.0014885382554331646,,0.23081696203258503,0.16309950760095698,1.0,944.0,8.505383,47.391639
K429D11,43122.83417683835,223.01875558201846,0.056880189253965464,0.0014885382554331646,,0.179755341676155,0.025136702543471,1.0,936.0,8.5023741,47.392738699999995
K429D12,43122.83417683835,227.2342959214052,0.04689821718240547,0.0014885382554331646,,0.181832834950598,0.024660067435412002,1.0,935.0,8.5024044,47.3927623
K429D13,43122.83417683835,373.4147067579637,0.058567695570020846,0.0014885382554331646,,0.23301900456570296,0.017145313051081,1.0,941.0,8.503623,47.392193
K429D14,43122.83417683835,291.0449538553141,0.04127005402238761,0.0014885382554331646,,0.232818787903384,0.01674189367154,1.0,942.0,8.503606,47.392165
K429D16,43122.83417683835,66.03751116403691,0.03600691347545996,0.0014885382554331646,,0.066639075137011,0.018343194136385,1.0,940.0,8.50358,47.392141
K429D18,43122.83417683835,128.07383149746948,0.21067447290994343,0.0014885382554331646,,0.7628835601994421,0.023132208177208,1.0,1173.0,8.50234,47.392237
K429D29,43122.83417683835,297.71360523965467,0.03861235166406669,0.0014885382554331646,,0.258632980455343,0.18446815032011402,1.0,939.0,8.503325,47.392140000000005
K429D30,43122.83417683835,281.4051801131289,0.031614733304069664,0.0014885382554331646,,0.258280260410119,0.185005732711607,1.0,938.0,8.503344,47.392164
K434D11,43122.83417683835,144.74545995832094,0.10502629755971717,0.0014885382554331646,,0.3479802829789971,0.030691962345681,1.0,376.0,8.50028,47.385303
K434D13,43122.83417683835,30.360226257814826,0.014594456094304853,0.0014885382554331646,,0.193649066155213,0.022566450834883,1.0,383.0,8.501181,47.385495
K434D14,43122.83417683835,96.54063709437332,0.06897588560115808,0.0014885382554331646,,0.421161842447382,0.026743523496092,1.0,416.0,8.501468,47.385048
K434D16,43122.83417683835,83.21524263173563,0.03216201922001489,0.0014885382554331646,,0.205401970203947,0.015498872980635998,1.0,371.0,8.500725,47.384909
K435D11,43122.83417683835,169.41351592735933,0.06221362184961298,0.0014885382554331646,,0.108555682759735,0.032456528019689,1.0,367.0,8.495876,47.386585
K435D12,43122.83417683835,26.33521881512355,0.004495716338142304,0.0014885382554331646,,0.432109396960689,0.038736874377537,1.0,366.0,8.49589,47.386606
K435D13,43122.83417683835,91.08067877344448,0.032391750206114914,0.0014885382554331646,,0.194912272648473,0.035010388417506,1.0,368.0,8.496824,47.386896
K435D14,43122.83417683835,133.67073533789818,0.052058152370803815,0.0014885382554331646,,0.064000910852858,0.034453065391538,1.0,377.0,8.497193,47.38629999999999
K435D15,43122.83417683835,45.88270318547187,0.011434950932220899,0.0014885382554331646,,0.337605180191416,0.035994168172434,1.0,378.0,8.497176,47.386285
K435D16,43122.83417683835,123.29264662101816,0.0525842678457398,0.0014885382554331646,,0.151981140921482,0.032205866669853,1.0,360.0,8.496283,47.386042
K436D11,43122.83417683835,79.67252158380471,0.053625748600130994,0.0014885382554331646,,0.09058616238061798,0.019171339637959004,1.0,363.0,8.490576,47.388384
K436D12,43122.83417683835,131.93212265555223,0.22008319282997024,0.0014885382554331646,,0.335589665445697,0.020718856519807,1.0,364.0,8.490605,47.388408
K436D13,43122.83417683835,155.08782375707057,0.16483874181280142,0.0014885382554331646,,0.052024932249634004,0.015811305392226,1.0,917.0,8.491068,47.388632
K436D14,43122.83417683835,322.6793688597797,0.19262445834941053,0.0014885382554331646,,0.276125604940318,0.018119130409987,1.0,919.0,8.491117,47.388622
K436D15,43122.83417683835,140.779994045847,0.26511197129148856,0.0014885382554331646,,0.273265215161195,0.01445332983358,1.0,918.0,8.49116,47.388618
K436D16,43122.83417683835,194.76034534087526,0.11128345080312593,0.0014885382554331646,,0.430063646358891,0.023849342025894,1.0,365.0,8.491579,47.388086
K436D17,43122.83417683835,180.89907710628162,0.18960636442808576,0.0014885382554331646,,0.127357869595208,0.023724956730894,1.0,362.0,8.490959,47.387849
K437D11,43122.83417683835,266.8949091991664,0.06469088033134862,0.0014885382554331646,,0.605363205060698,0.021179555566406,1.0,899.0,8.493034,47.393618
K437D12,43122.83417683835,155.57606430485262,0.028443650625358738,0.0014885382554331646,,0.606773133965603,0.020879948482988,1.0,898.0,8.493077,47.393605
K437D13,43122.83417683835,199.30336409645727,0.12676375260169692,0.0014885382554331646,,0.330397473195902,0.018295280059053,1.0,909.0,8.492505,47.393312
K437D14,43122.83417683835,377.27299791604645,0.05230227254638285,0.0014885382554331646,,0.294567364892747,0.255239453129414,1.0,900.0,8.492822,47.393104
K437D15,43122.83417683835,203.6498958023221,0.022938539977552845,0.0014885382554331646,,0.293414467627511,0.255792044575411,1.0,901.0,8.492884,47.393096
K437D17,43122.83417683835,332.46204227448646,0.09695842029282524,0.0014885382554331646,,0.301828917683716,0.005193529420127,1.0,1203.0,8.4930016,47.393101
K437D20,43122.83417683835,174.30187555820186,0.11411001951298005,0.0014885382554331646,,0.214680901317979,0.023705610401937,1.0,904.0,8.493535,47.393289
K437D21,43122.83417683835,330.65793390890144,0.0784458008120393,0.0014885382554331646,,0.300852408122348,0.019321335902487,1.0,903.0,8.492956,47.392967
K437D22,43122.83417683835,232.62280440607324,0.04452201395364692,0.0014885382554331646,,0.301578761748979,0.02002782447953,1.0,902.0,8.492901,47.39296999999999
K439D11,43122.83417683835,132.77165823161656,0.04594803357012206,0.0014885382554331646,,0.38148823293786,0.018189589681599,1.0,397.0,8.495967,47.374759999999995
K439D13,43122.83417683835,61.399225960107174,0.026160563663768982,0.0014885382554331646,,0.569578334298918,0.019349429636153,1.0,399.0,8.495487,47.374204
K439D14,43122.83417683835,125.80529919618934,0.07413449780191723,0.0014885382554331646,,0.553196692043497,0.023306881236502,1.0,398.0,8.495176,47.374543
K440D12,43122.83417683835,387.0735337898184,0.07320085362765703,0.0014885382554331646,,0.275995736272303,0.214839527732255,1.0,916.0,8.491809,47.390327
K440D13,43122.83417683835,167.06162548377495,0.030207237659392677,0.0014885382554331646,,0.274675843093917,0.214850595976009,1.0,915.0,8.491872,47.390325
K440D15,43122.83417683835,226.18636498958023,0.02719178990588568,0.0014885382554331646,,0.282997345467652,0.01836042382433,1.0,913.0,8.491952,47.39035
K440D16,43122.83417683835,321.7802917534981,0.04239638128835963,0.0014885382554331646,,0.28373667849709,0.018722681415723,1.0,914.0,8.492008,47.390345999999994
K441D11,43122.83417683835,247.1985710032748,0.14510552093759452,0.0014885382554331646,,0.07698885834655698,0.021957471073883,1.0,340.0,8.486086,47.387785
K441D12,43122.83417683835,209.02649598094672,0.11690417134840726,0.0014885382554331646,,0.30365923765374,0.025346170066396,1.0,335.0,8.487242,47.387582
K441D13,43122.83417683835,116.33224173861268,0.04545797370431676,0.0014885382554331646,,0.375399528785058,0.026339610027914,1.0,336.0,8.486694,47.388157
K441D14,43122.83417683835,140.24412027389104,0.09226142045282523,0.0014885382554331646,,0.296721616917539,0.03133521799963,1.0,341.0,8.486519,47.38733800000001
K444D11,43122.83417683835,229.443286692468,0.10837848586956832,0.0023816612086930635,,0.177554673327951,0.030398979654267,1.0,343.0,8.484801,47.384730999999995
K444D12,43122.83417683835,167.728490622209,0.06946445727879726,0.0023816612086930635,,0.293350006468946,0.019254691070054,1.0,342.0,8.485176,47.385357
K445D12,43122.83417683835,175.7725513545698,0.15772882162590057,0.008931229532598988,,0.323445217189778,0.014505915709162,1.0,345.0,8.484584,47.383274
K445D14,43122.83417683835,189.79458172075022,0.1674155668756237,0.008931229532598988,,0.591163959016658,0.027754201631596996,1.0,1175.0,8.484027,47.382973
K445D15,43122.83417683835,65.29919618934207,0.049864212201420066,0.008931229532598988,,0.484476128690173,0.018533180585148,1.0,1177.0,8.483639,47.383464
K445D16,43122.83417683835,55.59988091693957,0.047035658775323015,0.008931229532598988,,0.049491496816037005,0.018182075050527,1.0,1176.0,8.483666,47.383492
K446D14,43122.83417683835,196.993152724025,0.15583953553721644,0.0014885382554331646,,0.507003059504777,0.03430990616405,1.0,350.0,8.488317,47.38274499999999
K447D11,43122.83417683835,203.5724918130396,0.0749459166772462,0.0014885382554331646,,0.295589305403114,0.030790774431103,1.0,353.0,8.490983,47.381391
K447D13,43122.83417683835,110.33045549270616,0.12111838837805895,0.0014885382554331646,,0.47641348210569406,0.011411001458792,1.0,355.0,8.491839,47.381442
K447D14,43122.83417683835,202.226853230128,0.07277926635177731,0.0014885382554331646,,0.061685562702432,0.032672651391652,1.0,1221.0,8.492251,47.380987
K447D15,43122.83417683835,118.02322119678476,0.022442691297466507,0.0014885382554331646,,0.320162707791593,0.033228656059947,1.0,387.0,8.492233,47.380959
K448D11,43122.83417683835,256.8085739803513,0.13873093852773744,0.0014885382554331646,,0.289118871609791,0.015543239589933,1.0,394.0,8.49577,47.379225
K448D12,43122.83417683835,74.39714200654957,0.06845985919065496,0.0014885382554331646,,0.038603556924924,0.018271471520049,1.0,393.0,8.495729,47.37921
K448D13,43122.83417683835,68.12146472164335,0.02672571210689789,0.0014885382554331646,,0.616325695675699,0.017228568071191,1.0,391.0,8.494945,47.379029
K448D14,43122.83417683835,81.57189639773742,0.07393586067561775,0.0014885382554331646,,0.046495729511836,0.012868622990028,1.0,390.0,8.494909,47.379061
K448D15,43122.83417683835,125.2515629651682,0.15493715067381364,0.0014885382554331646,,0.06194281624086401,0.011179440631019,1.0,388.0,8.494998,47.37952800000001
K448D16,43122.83417683835,92.15242631735636,0.08920561687039893,0.0014885382554331646,,0.30779979151876,0.011000659672703,1.0,389.0,8.495023,47.37953999999999
K448D17,43122.83417683835,20.273891038999704,0.012703681685233701,0.0014885382554331646,,0.119301808969251,0.02082026907929,1.0,392.0,8.495595,47.379649
K455D11,43122.83417683835,217.57070556713307,0.16322996270415896,0.0020839535576064306,,0.621329557284086,0.02596278494127,1.0,379.0,8.487018,47.391368
K455D12,43122.83417683835,211.9618934206609,0.1134717674610003,0.0020839535576064306,,0.296288560122575,0.002491104911313,1.0,381.0,8.487877,47.391154
K455D13,43122.83417683835,114.81988687109259,0.06160183271849062,0.0020839535576064306,,0.047287412496009,0.018824307262798,1.0,338.0,8.4874,47.390881
K455D15,43122.83417683835,88.00238166120869,0.16760328828240847,0.0020839535576064306,,0.06178519610538,0.002090914799212,1.0,380.0,8.487868,47.391129
K455D16,43122.83417683835,65.48972908603751,0.03390178964094969,0.0020839535576064306,,0.383133384714517,0.029035624208483,1.0,337.0,8.487454,47.390887000000006
K456D11,43122.83417683835,256.48704971717774,0.03836459275841024,0.0014885382554331646,,0.126337222406055,0.01627877740074,1.0,324.0,8.473627,47.393292
K456D12,43122.83417683835,187.2759749925573,0.04116899875317059,0.0014885382554331646,,0.450392114990047,0.021303533030829,1.0,319.0,8.474303,47.393169
K456D13,43122.83417683835,270.58648407264064,0.049373490813783866,0.0014885382554331646,,0.44907780595509,0.021498953081959,1.0,320.0,8.474304,47.393137
K456D14,43122.83417683835,251.16999106877046,0.03140286467469485,0.0014885382554331646,,0.125774914046665,0.01581751021893,1.0,323.0,8.47365,47.393315
K457D10,43122.83417683835,51.26525751711819,0.008046707054903245,0.0014885382554331646,,0.135691456146406,0.080681913550431,1.0,325.0,8.471986,47.394077
K457D14,43122.83417683835,116.04048824054779,0.043300254703215246,0.0014885382554331646,,0.085143649601228,0.034732022765704,1.0,330.0,8.472884,47.394219
K457D15,43122.83417683835,138.24352485858887,0.034160629893301576,0.0014885382554331646,,0.11019607975219,0.039019656613857,1.0,321.0,8.473145,47.393583
K457D16,43122.83417683835,280.53587377195595,0.0752867917343763,0.0014885382554331646,,0.110449706561786,0.039570438459663,1.0,322.0,8.473124,47.393564
K457D18,43122.83417683835,33.48615659422447,0.02198620630815719,0.0014885382554331646,,0.116591856504678,0.037267246035937,1.0,326.0,8.471924,47.394017
K457D19,43122.83417683835,231.87853527835665,0.0331535510430783,0.0014885382554331646,,0.116985545950828,0.037567683669681,1.0,327.0,8.471897,47.39398599999999
K457D20,43122.83417683835,153.93271807085443,0.05716880037844597,0.0014885382554331646,,0.117158533869189,0.036848483972899,1.0,328.0,8.471872,47.39394599999999
K457D9,43122.83417683835,322.9711223578446,0.035422414178475733,0.0014885382554331646,,0.133636388522073,0.07958466202358698,1.0,1222.0,8.471958,47.394044
K458D11,43122.83417683835,229.61595713009825,0.10032251667988687,0.0014885382554331646,,0.341350631792524,0.016565652550277,1.0,374.0,8.498882,47.383438
K458D12,43122.83417683835,19.976183387913068,0.00693261884888062,0.0014885382554331646,,0.060938756423237,0.010284729397263,1.0,375.0,8.498945,47.383422
K458D13,43122.83417683835,45.43018755582018,0.023466805682316162,0.0014885382554331646,,0.212567446017439,0.019534568721921,1.0,370.0,8.499486,47.383629
K458D14,43122.83417683835,261.72075022328073,0.11716135761496577,0.0014885382554331646,,0.36663683414385195,0.029880866142395,1.0,373.0,8.499844,47.383172
K458D15,43122.83417683835,19.136647811848764,0.04325460617765704,0.0014885382554331646,,0.043472368788551,0.003279966981422,1.0,372.0,8.49956,47.383272
K459D11,43122.83417683835,258.0708544209586,0.1666092752292081,0.0014885382554331646,,0.069157801873324,0.029819172063475,1.0,358.0,8.494815,47.385122
K459D12,43122.83417683835,24.43584400119083,0.005538520089282524,0.0014885382554331646,,0.42300977995888,0.033339019866471,1.0,357.0,8.494832,47.385146
K459D13,43122.83417683835,116.01667162846086,0.07573699202113725,0.0014885382554331646,,0.158660339226988,0.027581260280258,1.0,359.0,8.495646,47.385366
K459D14,43122.83417683835,203.9356951473653,0.11520806444999702,0.0014885382554331646,,0.045634475912524,0.028003643528766,1.0,1223.0,8.496045,47.3848691
K459D15,43122.83417683835,37.719559392676395,0.012310376789866032,0.0014885382554331646,,0.334974045615935,0.027418813153833,1.0,369.0,8.496015,47.38483299999999
K459D16,43122.83417683835,126.46025602857993,0.09065545322395654,0.0014885382554331646,,0.485703783259843,0.029027856553896,1.0,356.0,8.495084,47.384672
K461D12,43122.83417683835,99.1068770467401,0.09395570779461149,0.0014885382554331646,,0.16873119376109602,0.010666144574065,1.0,897.0,8.491254,47.39472
K464D10,43122.83417683835,18.618636498958022,0.00801164369826734,0.0014885382554331646,,0.551047626295385,0.029840018164703,1.0,333.0,8.474745,47.39833500000001
K464D11,43122.83417683835,2.8044060732360823,0.0010125368042095862,0.0014885382554331646,,0.046786185104691,0.020454425281603,1.0,334.0,8.4748029,47.39832080000001
K464D15,43122.83417683835,42.61982732956237,0.040064668718856805,0.0014885382554331646,,0.04968160926907501,0.022541552671393,1.0,923.0,8.475141,47.397823
K464D17,43122.83417683835,90.62220899077106,0.08171810403911282,0.0014885382554331646,,0.378125944846246,0.019282838053324,1.0,332.0,8.474493,47.397588
K464D18,43122.83417683835,76.39773742185174,0.04302619838431081,0.0014885382554331646,,0.523428680345464,0.017301896232805,1.0,331.0,8.474418,47.397585
K464D5,43122.83417683835,189.353974397142,0.04279712891206907,0.0014885382554331646,,1.8016952232702,0.040109286580443,1.0,924.0,8.4753893,47.39782340000001
K464D6,43122.83417683835,144.01905328966956,0.03832357520828521,0.0014885382554331646,,0.488877573047788,0.031894961160156,1.0,922.0,8.473879,47.398083
K464D7,43122.83417683835,124.61446859184281,0.029038073535838045,0.0014885382554331646,,0.48880930656302,0.031324717841109,1.0,921.0,8.473902,47.398109
K464D8,43122.83417683835,66.09109854123251,0.056278489039547484,0.0014885382554331646,,0.064192948315457,0.015141467362748,1.0,920.0,8.474103,47.398078
K467D11,43122.83417683835,362.316165525454,0.07006582661732658,0.0014885382554331646,,0.070296052234556,0.05997578177095,1.0,1212.0,8.518924,47.391725
K467D12,43122.83417683835,309.19916641857697,0.11952466014367372,0.0014885382554331646,,0.098634653250467,0.034371470886493,1.0,986.0,8.518433,47.391776
K467D13,43122.83417683835,340.52396546591245,0.061105653273384936,0.0014885382554331646,,0.071080602950187,0.060752945276138,1.0,985.0,8.518906,47.391701
K467D14,43122.83417683835,307.8535278356654,0.17221676431786248,0.0014885382554331646,,0.244658757663559,0.185942939806867,1.0,987.0,8.51958,47.39147
K467D15,43122.83417683835,312.29532598987794,0.09226125514218518,0.0014885382554331646,,0.244543718588331,0.22989498297993996,1.0,988.0,8.519039,47.391617
K471D11,43122.83417683835,175.15927359333133,0.03710942416148854,0.0014885382554331646,,0.478360679700011,0.031841929454043,1.0,894.0,8.494808,47.398028
K471D12,43122.83417683835,289.40160762131586,0.0601179253963501,0.0014885382554331646,,0.593408575957008,0.033354230979948,1.0,895.0,8.494749,47.398033
K471D13,43122.83417683835,102.22685323012801,0.21256012023215243,0.0014885382554331646,,0.199419355247402,0.020531192804962,1.0,896.0,8.494454,47.398458
K472D11,43122.83417683835,64.59660613277761,0.02293043572769872,0.0014885382554331646,,0.054217953725759,0.013341239857215,1.0,877.0,8.494859,47.399961000000005
K472D14,43122.83417683835,259.97618338791307,0.03870546796533789,0.0014885382554331646,,0.37307496173481597,0.02297551819562,1.0,878.0,8.494736,47.399958
K472D15,43122.83417683835,50.11610598392379,0.009760841552664483,0.0014885382554331646,,2.22277401824017,0.023564190478805,1.0,884.0,8.495864,47.399739
K472D17,43122.83417683835,110.78297112235785,0.09996047107505211,0.0014885382554331646,,0.085411184415095,0.01794665547608,1.0,881.0,8.495847,47.399711
K472D27,43122.83417683835,290.87228341768383,0.04282921514243525,0.0014885382554331646,,0.132005679884957,0.095909915552437,1.0,880.0,8.49521,47.39955499999999
K472D28,43122.83417683835,192.87883298600775,0.02242979065231021,0.0014885382554331646,,0.136792445830994,0.095020566295926,1.0,879.0,8.495256,47.399548
K472D29,43122.83417683835,184.65614766299493,0.03403625423051801,0.0014885382554331646,,0.157510418016946,0.074680004500693,1.0,893.0,8.495162,47.399031
K472D30,43122.83417683835,355.18904435844,0.05430452186473355,0.0014885382554331646,,0.156723610669568,0.07478281806484,1.0,892.0,8.495129,47.399037
K473D11,43122.83417683835,422.6198273295624,0.059422281901985716,0.0014885382554331646,,0.245344448908005,0.027689116323484,1.0,874.0,8.490205,47.40138
K473D12,43122.83417683835,396.05835069961296,0.06908256436817506,0.0014885382554331646,,0.389321563470155,0.023059857966589,1.0,876.0,8.490936,47.40116
K474D12,43122.83417683835,283.2092884787139,0.05453127593123549,0.0014885382554331646,,0.250763645688471,0.018982150283529,1.0,875.0,8.487972,47.402247
K475D11,43122.83417683835,285.3408752604942,0.10364973056126824,0.0014885382554331646,,0.038980519134297,0.025646885432723,1.0,870.0,8.485372,47.403993
K475D12,43122.83417683835,114.0577552843108,0.05621431653510271,0.0014885382554331646,,0.413016205273282,0.015529566797752,1.0,867.0,8.485394,47.404008
K475D14,43122.83417683835,266.11491515331943,0.15744831467656445,0.0014885382554331646,,0.211551052993297,0.033081894779626,1.0,872.0,8.486064,47.40343
K475D15,43122.83417683835,129.6040488240548,0.03706476798553438,0.0014885382554331646,,0.047383100600486,0.03030615912895,1.0,868.0,8.486531,47.403816
K475D16,43122.83417683835,176.76094075617743,0.06779547487317059,0.0014885382554331646,,0.281951655693153,0.030236328579925,1.0,869.0,8.486511,47.403783
K476D22,43122.83417683835,228.06787734444777,0.03330008939934505,0.0014885382554331646,,1.0420461187019,0.99561760670246,1.0,890.0,8.480433,47.40523100000001
K476D23,43122.83417683835,266.93658827031857,0.03111078040544805,0.0014885382554331646,,1.01019907810135,0.039485013026981,1.0,888.0,8.480021,47.40513500000001
K476D24,43122.83417683835,86.90681750520989,0.07002977078806191,0.0014885382554331646,,0.065948232110763,0.014357579784111,1.0,889.0,8.480335,47.40518600000001
K477D12,43122.83417683835,251.08663292646622,0.024408388781583804,0.0014885382554331646,,0.736055886066286,0.016332892284981,1.0,866.0,8.489951,47.403208
K478D11,43122.83417683835,153.71836856207204,0.24962273783825545,0.0014885382554331646,,0.061806919243006,0.012256678722872,1.0,863.0,8.499766,47.401961
K478D12,43122.83417683835,109.51473652872879,0.2621357215345043,0.0014885382554331646,,0.506826855218628,0.012820045934016,1.0,862.0,8.499753,47.401935
K478D13,43122.83417683835,45.50163739208098,0.03668651390237273,0.0014885382554331646,,1.36148983291776,0.020420423273638,1.0,887.0,8.499177,47.40174
K478D14,43122.83417683835,94.34950878237571,0.06294069012197082,0.0014885382554331646,,0.100016620543802,0.017862052189408,1.0,864.0,8.498794,47.402062
K478D15,43122.83417683835,167.57963679666568,0.35476580345152425,0.0014885382554331646,,0.725720973144145,0.011527867842723,1.0,865.0,8.498791,47.402084
K478D16,43122.83417683835,230.44358440011908,0.2581019486119083,0.0014885382554331646,,0.032019311149491,0.014828189459166,1.0,891.0,8.499349,47.402302
K478D17,43122.83417683835,157.96963381958918,0.09479491230187555,0.0014885382554331646,,0.582170692276036,0.101761017038905,1.0,853.0,8.500289,47.402942
K480D10,43122.83417683835,154.3316463233105,0.013362442570586483,0.0014885382554331646,,0.566907091531856,0.485380342650019,1.0,847.0,8.5046,47.405742
K480D11,43122.83417683835,167.41292051205716,0.08672389279157487,0.0014885382554331646,,0.569386945219866,0.029721059885912,1.0,852.0,8.504566,47.404968
K480D15,43122.83417683835,60.85144388210777,0.01824633658757666,0.0014885382554331646,,1.30853384089716,0.022374932654346,1.0,851.0,8.50529,47.404937
K480D20,43122.83417683835,113.23012801428997,0.00932337669474546,0.0014885382554331646,,0.577510375226229,0.495481935469161,1.0,848.0,8.504559,47.405727999999996
K480D8,43122.83417683835,133.90294730574576,0.013229466466641858,0.0014885382554331646,,0.537396863883265,0.05842590134472201,1.0,849.0,8.504401,47.405815
