detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
5028-W,43094.96337635159,1421.8300198029299,0.10850246376335893,1.0,,0.275199407395422,0.072970737941878,2.0,1595.0,-118.29705299999999,34.052725
5029-E,43094.96337635159,1527.574264361702,0.10996698082274153,1.0,,0.268155274083575,0.072170617599527,2.0,1596.0,-118.295694,34.052646
5029-W,43094.96337635159,1447.1288520299966,0.07268395700373212,1.0,,0.100962130077828,0.073777368875306,2.0,1597.0,-118.29394500000001,34.052719
5030-E,43094.96337635159,1603.7510234897106,0.1604946534722881,1.0,,0.17672304325094,0.07142936100939,3.0,1600.0,-118.29249699999998,34.052645
5030-N,43094.96337635159,1493.9656177677014,0.0966295627655912,1.0,,0.160442946774245,0.06554631786516,3.0,569.0,-118.291557,34.051759
5030-S,43154.67084639498,1685.3206609038662,0.17425567006129222,1.0,,0.191283897672547,0.05763617783362401,3.0,570.0,-118.291679,34.05323
5030-W,36998.796992481206,1115.329184522807,0.0832172989637218,1.0,,0.216189324594812,0.086426122358173,3.0,832.0,-118.29056999999999,34.052466
5031-E,43050.10452961672,1447.51208328223,0.08385982409029616,1.0,,0.218573413525262,0.078703102601523,2.0,833.0,-118.290036,34.052378
5031-W,43094.96337635159,1310.8995311042902,0.0872633544524067,1.0,,0.11416098738641002,0.077210314954458,2.0,834.0,-118.28814700000001,34.052463
5032-E,43050.10452961672,1487.334764545296,0.07412497070527875,1.0,,0.122124649731358,0.086174181674819,2.0,835.0,-118.288708,34.052386
5032-W,43094.96337635159,1279.0325542204396,0.06723234111648065,1.0,,0.304089606539975,0.07526865673357,2.0,836.0,-118.28679900000002,34.052465
5033-E,43035.05751132799,1771.8315514639248,0.11277670749121646,1.0,,0.307282566087487,0.087447789473488,3.0,837.0,-118.285287,34.0524
5033-N,42490.655391120505,1212.5363558985202,0.14736366873148343,1.0,,0.27197391462,0.09143870978137099,3.0,1047.0,-118.28414400000001,34.051454
5033-S,42012.16678545973,1391.388561199216,0.11617925820497149,1.0,,0.364209284976494,0.089805397038713,3.0,1048.0,-118.284278,34.053376
5033-W,43050.10452961672,1151.1010572341463,0.12237122722308362,1.0,,0.3906740517240889,0.062717239266654,3.0,838.0,-118.283375,34.052405
5051-N,43094.96337635159,862.0885473948379,0.12594273172734566,1.0,,0.383355363268871,0.094329785336134,1.0,1604.0,-118.299907,34.049963
5051-S,43109.8121085595,557.4299227882741,0.057044711688743914,1.0,,0.172700691340813,0.076896100171273,1.0,1601.0,-118.300036,34.05165
5052-N,43094.96337635159,1486.5003165207534,0.11401080468088594,1.0,,0.363060196741406,0.068316386373048,2.0,567.0,-118.291557,34.050019
5052-S,43094.96337635159,1443.6278276857342,0.07516565226693409,1.0,,0.15967985184592,0.088413563794788,2.0,568.0,-118.29166899999998,34.051759
5053-N,42655.69468870911,297.1021229264861,0.040776180222845584,1.0,,0.370624051058424,0.065549500161049,1.0,1075.0,-118.28908939999998,34.0501362
5053-S,41157.969432314414,250.99028207187047,0.03586927364923581,1.0,,0.169608647019425,0.055940121476950995,1.0,1074.0,-118.28915169999999,34.051341
5057-N,43050.10452961672,1302.322430761324,0.07574519394130662,1.0,,0.25979235755131,0.090013692848704,2.0,1045.0,-118.28409600000002,34.048914
5057-S,42797.9810725552,1150.1522983561163,0.05015451711019979,1.0,,0.263855790884377,0.069187434250629,2.0,1046.0,-118.284275,34.050574
5090-E,41731.969860064586,872.9280980315751,0.07579575692007536,1.0,,0.359299136495487,0.061108624912113,2.0,1605.0,-118.300899,34.04717
5090-N,43094.96337635159,1223.5952475252877,0.14628681813672828,1.0,,0.175409274662592,0.065245188139758,2.0,1620.0,-118.30024400000002,34.046505
5090-S,43094.96337635159,625.1088417607256,0.08834663921124869,1.0,,0.38475714218994606,0.120232619773258,1.0,1603.0,-118.300031,34.048455
5090-W,42354.77151965994,934.4337629773291,0.07388000472013816,1.0,,0.097890397703636,0.065000445173512,2.0,1606.0,-118.299171,34.047294
5091-E,42121.47173835763,921.799256446854,0.08408153858805546,1.0,,0.10489701783788201,0.072384919732714,2.0,1607.0,-118.299768,34.047206
5091-W,41621.11510791367,846.9078605971224,0.04901452163996403,1.0,,0.354310266088765,0.071175647049141,2.0,1608.0,-118.29775599999999,34.047289
5092-E,42014.12142857143,958.3595621982143,0.06617204975419642,1.0,,0.358057485851742,0.067744754987604,2.0,1609.0,-118.295537,34.047211
5092-W,43035.089067411805,961.9023629881243,0.05363880990743976,1.0,,0.265269541368491,0.06039159714441401,2.0,1610.0,-118.293916,34.047332
5093-E,42784.90182328191,923.9475271125526,0.18608996555937937,1.0,,0.26711792004914,0.070856282152794,2.0,1611.0,-118.292512,34.047215
5093-N,43094.96337635159,1491.4477955545865,0.1684658334335019,1.0,,0.311928165564037,0.097967319581114,2.0,565.0,-118.29157599999999,34.046275
5093-S,43094.96337635159,1409.4147106836415,0.22980395443876875,1.0,,0.372323350992609,0.081526340886455,2.0,566.0,-118.29169000000002,34.048108
5093-W,40715.28503126149,709.7950182401618,0.07490529116750644,1.0,,0.210049317308267,0.075121521578027,2.0,816.0,-118.29070299999998,34.047354
5094-E,41835.440229062275,922.7866123783107,0.05367271698128132,1.0,,0.215559713594579,0.092656133840903,2.0,817.0,-118.290225,34.047256
5094-W,42819.269662921346,986.8708071734551,0.03973241497340239,1.0,,0.221133659100683,0.067412915344618,2.0,818.0,-118.288229,34.047343
5095-E,41848.28970957332,942.086668198279,0.03892673438013625,1.0,,0.22958046859836803,0.080754453868617,2.0,819.0,-118.287424,34.047239
5095-W,42834.50333450334,1017.4194630291331,0.04850998541772552,1.0,,0.185277343956289,0.065258263929665,2.0,820.0,-118.28555699999998,34.047304
5174-N,43094.96337635159,1379.1898911719568,0.0766979776194803,1.0,,0.171272490793954,0.064858380467886,2.0,1618.0,-118.300217,34.044821
5174-S,42975.86568730325,1015.7991665897167,0.03736023897579573,1.0,,0.178355555696683,0.070976413247925,2.0,1619.0,-118.300385,34.046156
5175-E,42818.49334267694,1038.0053609425368,0.073438748812281,1.0,,0.348942841336153,0.10286938912677998,2.0,1612.0,-118.301695,34.043587
5175-N,43094.96337635159,1400.2283393494943,0.08184482093630974,1.0,,0.42138004061552903,0.073523820883839,2.0,1622.0,-118.300609,34.043047
5175-S,42990.73426573427,1107.7949331835664,0.06350324536527972,1.0,,0.177877755910421,0.066197213539969,2.0,1617.0,-118.300369,34.044436
5175-W,38700.34843205575,680.611114664731,0.027966073152981028,1.0,,0.32786717140987,0.087687859344645,2.0,1613.0,-118.29926,34.043958
5176-E,38335.8515625,666.3654425460937,0.01787466402398437,1.0,,0.344324291861214,0.064107387373784,2.0,1614.0,-118.297354,34.044112
5176-W,39000.23085802232,945.5381558530204,0.030592915833762984,1.0,,0.45006772251124205,0.075194639436935,2.0,1615.0,-118.29573100000002,34.044267
5177-E,42400.84959816303,828.486372553961,0.0920854054431305,1.0,,0.44232571233384604,0.061713886856806004,2.0,1616.0,-118.29243499999998,34.044209
5177-N,43110.0,1365.4736072040273,0.15326883054257323,1.0,,0.44139424663471294,0.07528330288674,2.0,563.0,-118.291542,34.043468
5177-S,43110.0,1375.517223561297,0.14465710102557533,1.0,,0.313851493226755,0.080189292824671,2.0,564.0,-118.29168299999999,34.045041
5177-W,42811.00945179584,701.1440363026466,0.04232155344850661,1.0,,0.20132383125931796,0.079057353276836,2.0,806.0,-118.290622,34.044304
5178-E,41709.928212491024,985.931949488155,0.038335846000502515,1.0,,0.21182251458676804,0.129621417499586,2.0,807.0,-118.290655,34.044199
5178-W,40204.49162011173,702.456935510242,0.019916861540837986,1.0,,0.247153593972136,0.087582198574755,2.0,808.0,-118.288142,34.044273
5179-E,40041.48785046729,1017.8565098381309,0.051260905554728974,1.0,,0.248442942129759,0.074196836587081,2.0,809.0,-118.287271,34.044217
5179-W,40779.91189427313,720.1351924504406,0.02893319604229075,1.0,,0.19100191533649002,0.073330558566795,2.0,810.0,-118.28552800000001,34.044135
5203-E,42088.175026680896,839.3996762468873,0.0795407543546069,1.0,,0.343440678044566,0.082035307510722,2.0,1625.0,-118.30135399999999,34.039911
5203-N,43050.10452961672,1742.395586543554,0.15285708954768293,1.0,,0.240110673690446,0.074151558156836,3.0,1627.0,-118.30026199999999,34.039169
5203-S,41936.970998925884,1387.1819933566057,0.10381227465778733,1.0,,0.397434493909815,0.079301690113292,3.0,1621.0,-118.300738,34.040812
5203-W,41156.586433260396,1291.58836853027,0.06730522512695113,1.0,,0.372934174551238,0.10461762065123,3.0,1623.0,-118.299031,34.040057
5204-E,41575.85163845877,1075.9217068059056,0.05267756574422038,1.0,,0.354898112361096,0.075411870511942,2.0,1624.0,-118.297144,34.039955
5204-W,40374.04682274247,1105.169673729097,0.03341038990425493,1.0,,0.3902082718365,0.074967398892811,2.0,1628.0,-118.295186,34.040053
5205-E,41743.34289813486,1023.67674364132,0.14524618562876615,1.0,,0.423730185785213,0.09663061084317602,2.0,1629.0,-118.292719,34.039985
5205-N,43094.96337635159,1781.7372754638996,0.11942228235401117,1.0,,0.259019062996118,0.071794790964782,3.0,561.0,-118.291531,34.039217
5205-S,43094.96337635159,1464.681448421695,0.17394382349635507,1.0,,0.434069604788207,0.091871723200417,2.0,562.0,-118.29165100000002,34.041047
5205-W,41686.81034482759,1325.9643221426006,0.08383418567070762,1.0,,0.329480104762922,0.086760491568567,3.0,796.0,-118.29046899999999,34.040079
5206-E,41604.937027707805,1208.898271502339,0.060382512692371354,1.0,,0.346876728317699,0.09058417366907,2.0,797.0,-118.288729,34.039987
5206-W,42114.496978314965,1064.7575163117667,0.044103234898631355,1.0,,0.3050394291625,0.065677980418458,2.0,798.0,-118.28683300000002,34.040071
5230-E,40568.596750369274,930.4277274132202,0.03638766084538405,1.0,,0.234766832945069,0.073396380480795,2.0,1638.0,-118.303722,34.0327
5230-W,41116.69337217771,896.5221044828843,0.02656373459410051,1.0,,0.20944701467377697,0.071868060077443,2.0,1634.0,-118.30188699999998,34.032778
5236-E,42946.029975601254,1049.2591295521088,0.14039188565824678,1.0,,0.266514034506427,0.087816988232492,2.0,1461.0,-118.239865,34.028211
5236-N,43094.96337635159,867.5022395465643,0.12844213828245554,1.0,,0.21785475354025,0.15919256630339,2.0,1424.0,-118.23911099999998,34.026061
5236-S,43050.10452961672,924.1335218101045,0.08529237399273519,1.0,,0.249308479141589,0.12254905831221599,2.0,1421.0,-118.23905999999998,34.028977
5236-W,40555.65570742519,1001.4599938112301,0.09918182803149242,1.0,,0.844043743272923,0.086386768693994,2.0,1813.0,-118.23802199999999,34.027373
5242-E,37001.35496957404,157.54861765780933,0.02732560576438134,1.0,,0.178571538277305,0.06203055320115201,1.0,1476.0,-118.23993200000001,34.02565
5242-N,42192.65291607397,879.1018159975106,0.04502260235592105,1.0,,0.20653191122105202,0.11505253538590901,2.0,1426.0,-118.23919899999999,34.024378
5242-S,43050.10452961672,877.4993983153311,0.12232502904060975,1.0,,0.221129670675505,0.137000111897073,2.0,1423.0,-118.239196,34.02686
5242-W,43094.96337635159,862.743782917684,0.11421911481730032,1.0,,0.393958874783669,0.060473059181847,3.0,1812.0,-118.238447,34.025335
5243-E,38340.63305978898,294.8203148985932,0.028810083172098475,1.0,,0.21631805939207302,0.06712180251724,1.0,267.0,-118.260154,34.032222
5243-N,43050.10452961672,890.4480084912892,0.10475827711152438,1.0,,0.121987845712488,0.079632169670047,2.0,1489.0,-118.259936,34.031139
5243-S,36404.55592105263,607.3837639165296,0.09529436715842393,1.0,,0.345215335247689,0.078471191700754,2.0,1496.0,-118.25895000000001,34.032454
5243-W,42916.78409487269,594.0786783751308,0.16011590253791944,1.0,,0.37281325733097304,0.08903827897646,1.0,265.0,-118.258541,34.031381
5244-E,41519.891813919945,935.772993984854,0.07121078663193292,1.0,,0.216240750025066,0.063378334594122,3.0,1490.0,-118.261052,34.031029
5244-N,38275.34117647059,158.38931133254903,0.0259108316032549,1.0,,0.149073171727726,0.041143247649784,1.0,1487.0,-118.26055899999999,34.030394
5244-S,36147.47078464107,306.5084193879382,0.015008395340818022,1.0,,0.11318410850670602,0.071660651747755,2.0,1488.0,-118.25976780000002,34.0315055
5245-E,38071.56028368794,269.08064203940114,0.033305864526773046,1.0,,0.371240051150287,0.082534069148255,1.0,266.0,-118.256848,34.030339
5245-N,38750.92105263158,411.9240609338235,0.028626247999729102,1.0,,0.239290731614457,0.05101621102300799,2.0,1484.0,-118.25631600000001,34.029307
5245-S,41565.47550432276,988.8211545497119,0.18662733537523413,1.0,,0.150024106667457,0.038435496781143,2.0,1497.0,-118.25578099999998,34.030335
5245-W,41629.3558834113,1393.2513819089602,0.11899636569098596,1.0,,0.420958107891072,0.04723758397621901,3.0,1500.0,-118.25541,34.029637
5246-N,40701.067353698934,289.4281390393817,0.07781568501569745,1.0,,0.234044729778945,0.063271050821161,1.0,1478.0,-118.252279,34.027219
5246-S,35941.875,250.004030146875,0.0488187071167125,1.0,,0.266308126675146,0.074335583793074,1.0,1480.0,-118.251343,34.028519
5246-W,34994.83319076133,419.63692828485887,0.014032074893627032,1.0,,0.288135727235098,0.072400606473126,2.0,1479.0,-118.250977,34.027466
5247-N,42429.46251768034,1208.8232224363508,0.079400319866372,1.0,,0.251719251205761,0.088622922801535,3.0,1361.0,-118.249379,34.025719
5247-S,42522.08450704225,1019.227082181162,0.11872635815325705,1.0,,0.285326286857659,0.097821627847046,2.0,1362.0,-118.248162,34.02716
5247-W,43094.96337635159,1080.842267498256,0.1546169079425183,1.0,,0.288128293616735,0.081849288294405,2.0,1473.0,-118.24790200000001,34.025909
5249-E,34169.39526730938,388.29932422874674,0.012659517287401396,1.0,,0.200247136258511,0.064259967327779,2.0,1472.0,-118.24568200000002,34.023674
5249-N,40149.47722180732,368.53397936837194,0.04468394841183719,1.0,,0.174159891663976,0.063684886778394,1.0,1450.0,-118.245172,34.022936
5249-S,42358.34570519618,442.01061781548253,0.05716567258621421,1.0,,0.142970395391384,0.122524679646171,1.0,1468.0,-118.244355,34.024586
5250-N,43079.91625959525,1169.7362206263085,0.09430751491188066,1.0,,0.12172994586218798,0.079576461918313,2.0,1428.0,-118.23928,34.022752
5250-S,43050.10452961672,1156.1809166794426,0.138378086140946,1.0,,0.199917044755806,0.11004806363357102,2.0,1425.0,-118.23933,34.024627
5251-E,43214.67084639498,928.8589583437828,0.3125757309690003,1.0,,0.337549065347979,0.085327557893422,2.0,1451.0,-118.24031399999998,34.02264
5251-N,43050.10452961672,1420.0955436114982,0.12830335729891987,1.0,,0.240793312949021,0.12014356517537698,3.0,1430.0,-118.239394,34.021259
5251-S,43094.96337635159,1183.7361963794908,0.10967405691478549,1.0,,0.113153633018399,0.094246566851545,3.0,1427.0,-118.23939200000001,34.023362
5253-N,41186.85589519651,365.17714706259096,0.049230265425964335,1.0,,0.139010343326602,0.1161683155627,1.0,1469.0,-118.244672,34.023762
5253-S,41253.90925589837,458.845849100363,0.05725748154085299,1.0,,0.194073693466133,0.084351457436022,1.0,1470.0,-118.243677,34.025631
5253-W,34383.84146341463,213.3877197915941,0.020802098540069685,1.0,,0.190266580155282,0.055703534175544,1.0,1474.0,-118.243417,34.024707
5262-N,41399.67450271248,398.80571683381555,0.04743476852754069,1.0,,0.294393768797313,0.069276016975764,1.0,1382.0,-118.264288,34.025274
5262-S,41265.163398692814,340.12353149872916,0.03048835663413217,1.0,,0.44884091507535007,0.083458176239469,1.0,1383.0,-118.263567,34.026587
5263-N,42525.47635850388,1106.5501495906844,0.06296342003572689,1.0,,0.295916570338708,0.083003781714804,2.0,1381.0,-118.260145,34.023334
5263-S,42759.17721518988,999.3960436515472,0.05855150068305204,1.0,,0.206225484426808,0.077506413773878,2.0,1377.0,-118.25934800000002,34.024773
5268-E,39128.525469168904,336.8471861463041,0.03388297842146687,1.0,,0.411900112507109,0.079744363288461,1.0,1145.0,-118.26223800000001,34.02191
5268-N,41742.401150251615,1116.0206582099208,0.08265284444825664,1.0,,0.371443616677732,0.077524950988886,2.0,1346.0,-118.261753,34.020839
5268-S,43050.10452961672,991.7074112264808,0.05132139206970384,1.0,,0.281327983381237,0.100087186164442,2.0,1380.0,-118.260789,34.022529
5268-W,39308.74475391072,369.9213255516978,0.052858000237542925,1.0,,0.380945236306031,0.059872303502519,1.0,1341.0,-118.26053299999998,34.021291
5269-E,43035.05751132799,508.0281602241199,0.05694821720386894,1.0,,0.389710530744021,0.064878809163836,1.0,1342.0,-118.25820500000002,34.020165
5269-W,42576.51898734177,579.6246283815049,0.06923693285618847,1.0,,0.23498673398692496,0.080981138425377,1.0,1343.0,-118.25651900000001,34.01948
5270-E,41239.33884297521,542.1067538955923,0.08584449703096418,1.0,,0.253814250254128,0.089807235918122,1.0,1344.0,-118.255914,34.019139
5270-N,41264.10792951542,1060.35233406663,0.09837318295099119,1.0,,0.100612395437546,0.074869162371763,2.0,1339.0,-118.255223,34.01801
5270-S,41264.10792951542,933.6468389179516,0.07363393314702643,1.0,,0.193286352386669,0.084902982837552,2.0,1340.0,-118.25466699999998,34.019606
5270-W,39650.432801822324,536.4935344832004,0.06313477005888384,1.0,,0.485794917334396,0.091720801867873,1.0,1433.0,-118.253951,34.018346
7320-W,43094.96337635159,1118.299843948378,0.06790861050786537,1.0,,0.222969738252051,0.085229441170943,2.0,1531.0,-118.30185,34.069076
7321-E,43094.96337635159,1282.563836447506,0.10553013940224974,1.0,,0.215481721455588,0.088781545183712,2.0,1532.0,-118.301414,34.068988
7321-N,43094.96337635159,577.9985030620858,0.0884477774603767,1.0,,0.173854494813854,0.07733068552838,1.0,1530.0,-118.300341,34.068197
7321-S,43094.96337635159,718.1715561974189,0.1362225568686955,1.0,,0.21481704978355598,0.09026120727925901,1.0,1533.0,-118.300474,34.07
7321-W,43094.96337635159,1176.093707167771,0.10525762955545866,1.0,,0.205589074084323,0.073615097340155,2.0,1534.0,-118.29942,34.069067
7322-E,43094.96337635159,1154.7889722340426,0.10692136087045694,1.0,,0.204991160364066,0.088476556341654,2.0,1535.0,-118.29902199999998,34.069014
7322-W,43094.96337635159,1161.131457186955,0.05677434707786885,1.0,,0.095669164414878,0.083631097029485,2.0,1536.0,-118.296919,34.069077
7323-E,43094.96337635159,1170.192489386118,0.12130582740697593,1.0,,0.10903121124152301,0.09390793611970599,2.0,1537.0,-118.297773,34.069007
7323-W,43094.96337635159,1173.5300956679455,0.07395947152905476,1.0,,0.09103758743637001,0.074309985741816,2.0,1538.0,-118.295683,34.069108
7324-E,43050.10452961672,1191.3322475069685,0.0897886358700871,1.0,,0.105882971443072,0.086702444061206,2.0,1539.0,-118.296468,34.069011
7324-W,43094.96337635159,1175.8917997279386,0.09490515960041855,1.0,,0.209356360528917,0.088712199835001,2.0,1541.0,-118.294368,34.069113
7327-N,43110.0,552.2749193969665,0.058340492828852855,1.0,,0.184337589550402,0.06607386664643,1.0,1529.0,-118.300347,34.066542
7327-S,43094.96337635159,695.4746581930589,0.08078208806600977,1.0,,0.176925971058638,0.080321470066878,1.0,1527.0,-118.300427,34.068033
7330-N,43094.96337635159,542.0001946051622,0.04774250140434252,1.0,,0.194851775010721,0.085162957001789,1.0,1545.0,-118.300353,34.064577
7330-S,43079.91625959525,646.0003617243545,0.06377283072665736,1.0,,0.182510281545928,0.08584436124513,1.0,1528.0,-118.300393,34.066283
7346-E,43094.96337635159,1123.625443001395,0.11005204313039763,1.0,,0.103765009556957,0.082978211016226,2.0,1548.0,-118.30135400000002,34.063538
7346-N,43094.96337635159,537.6848605219742,0.10433563136016742,1.0,,0.183052676642291,0.069669856775499,1.0,1547.0,-118.30035,34.06287
7346-S,43079.91625959525,621.5880868377529,0.08935482936514307,1.0,,0.18982488273617498,0.079917210799336,1.0,1544.0,-118.30042999999999,34.064392
7346-W,43079.91625959525,734.8834468386253,0.13597593796716678,1.0,,0.102930056935712,0.076516334070959,1.0,1549.0,-118.299418,34.063594
7350-E,43079.91625959525,1144.7467719307397,0.09255654863033844,1.0,,0.11273901289747901,0.089617219717375,2.0,1556.0,-118.296409,34.063575
7350-W,43050.10452961672,756.4062253869338,0.12614296374308362,1.0,,0.111485357139694,0.083171646607769,1.0,1557.0,-118.294383,34.063663
7365-W,43094.96337635159,1237.3827036368154,0.062126589486832924,1.0,,0.078953695168838,0.055451198641796,2.0,1551.0,-118.30217800000001,34.0618
7366-E,43110.0,1109.955926645746,0.10203932480789749,1.0,,0.089470323226047,0.069817142406839,2.0,1552.0,-118.302808,34.061706
7366-W,43094.96337635159,1170.9834588929195,0.05563225863529822,1.0,,0.09473100150855,0.074914644972083,2.0,1550.0,-118.300647,34.061797
7367-E,43110.0,1168.1214789722455,0.08126647636494072,1.0,,0.10380272916648699,0.076912053079527,3.0,1553.0,-118.30138200000002,34.061712
7367-N,44075.625,300.35100800241474,0.038148318190553976,1.0,,0.215318880412225,0.053977107240354,2.0,1570.0,-118.300508,34.061152
7367-S,43079.91625959525,618.9471297679693,0.08155753370999651,1.0,,0.177608846204625,0.083266053461029,1.0,1546.0,-118.300445,34.062638
7367-W,43094.96337635159,1448.036140430764,0.041509870319427974,1.0,,0.095039341662243,0.078149981941267,3.0,1554.0,-118.299371,34.061804
7368-E,43110.0,1288.0652161304045,0.11418039800030336,1.0,,0.09509432190935202,0.080523471766227,2.0,1555.0,-118.30013,34.061693
7368-W,43050.10452961672,1224.1570253135887,0.11630804690937283,1.0,,0.074717766127515,0.05367132998029,2.0,1567.0,-118.29809400000002,34.061798
7369-E,43110.0,1234.650256225244,0.07556637453446652,1.0,,0.063805584262568,0.046532334039839,2.0,1568.0,-118.298521,34.06171
7369-W,43094.96337635159,1265.9031386257411,0.11790365039633763,1.0,,0.214993328837356,0.079412826700685,2.0,1565.0,-118.296938,34.061807
7370-E,43110.0,1217.0139133228731,0.09369918818809274,1.0,,0.21993249365501902,0.084944711274125,2.0,1566.0,-118.29643499999999,34.06174
7370-W,43050.10452961672,1369.7071354878049,0.04061782561472125,1.0,,0.101340633642533,0.070627527399339,3.0,1563.0,-118.294462,34.061824
7371-E,43094.96337635159,1201.0051996660272,0.08765820829912802,1.0,,0.112090914300066,0.087774319587481,2.0,1564.0,-118.295189,34.061723
7371-W,43094.96337635159,1184.5926131412625,0.05689137022997907,1.0,,0.107491917968897,0.073274513873484,2.0,1561.0,-118.293156,34.061842
7372-E,43110.0,1189.4149861480125,0.08252679401640516,1.0,,0.109254434905095,0.089719501321938,2.0,1562.0,-118.293861,34.061731
7372-W,43094.96337635159,1118.5752274004185,0.05186483284717475,1.0,,0.097778466203688,0.073952655978366,2.0,1559.0,-118.29190700000001,34.061859
7374-N,43079.91625959525,510.8449101919051,0.08670858408831124,1.0,,0.212880161941431,0.06056750700067601,1.0,1572.0,-118.300862,34.059155
7374-S,43094.96337635159,794.9831407935123,0.0616852967686083,1.0,,0.207320393694458,0.06823864867877,2.0,1569.0,-118.300969,34.060404
7383-E,43079.91625959525,824.5816615696092,0.08826049593004187,1.0,,0.283004640792413,0.07323371396599,2.0,1574.0,-118.301826,34.057672
7383-N,43079.91625959525,469.6027556573622,0.13096284410045358,1.0,,0.186153151747209,0.065915613674637,1.0,1576.0,-118.30087500000002,34.057023
7383-S,43079.91625959525,628.4072682529659,0.21340008937817517,1.0,,0.21391548923709702,0.062941983668299,1.0,1571.0,-118.300983,34.058379
7383-W,43094.96337635159,858.7832227115451,0.07258384532258458,1.0,,0.091032130536916,0.07109398541693,2.0,1573.0,-118.300014,34.057752
7386-E,43020.56603773585,1007.2161300838575,0.048527843712264145,1.0,,0.288651551167174,0.088271653504681,2.0,1588.0,-118.296448,34.057703
7386-N,41245.098039215685,307.72198404248365,0.04053035914048656,1.0,,0.186211951771064,0.074239525951364,1.0,1586.0,-118.295394,34.05703
7386-S,43079.91625959525,358.765967506455,0.06183046838576413,1.0,,0.20288502606962502,0.091739491601966,1.0,1587.0,-118.29544800000001,34.058702
7386-W,43094.96337635159,910.3758317556681,0.05706802815889431,1.0,,0.224906663833489,0.084568972606694,2.0,1585.0,-118.294329,34.057798
7390-E,42886.750788643534,358.04674786645637,0.056375214474027345,1.0,,0.285522020026262,0.08224948089588,1.0,1579.0,-118.301904,34.05588
7390-N,42849.347368421055,425.63966607771926,0.08222483183629825,1.0,,0.147302469306234,0.062983647206208,1.0,1581.0,-118.300863,34.055268
7390-S,43065.01569584932,620.4839968044995,0.10725861477474712,1.0,,0.18374988672340797,0.058634588141164,1.0,1575.0,-118.30093199999999,34.0565
7390-W,42417.21966749204,299.98530952882913,0.03548462986326494,1.0,,0.075610628591273,0.059377413304136,1.0,1577.0,-118.30005499999999,34.055941
7391-E,42715.56494192186,346.9358812370644,0.04387876683479409,1.0,,0.084878140486924,0.060810635160657996,1.0,1578.0,-118.300523,34.055858
7391-W,42326.280639431614,321.75606743090583,0.037035563314280644,1.0,,0.397581014910625,0.079563389575612,1.0,1591.0,-118.298866,34.055957
7392-E,42329.925716307036,393.7927138478953,0.03954433969280156,1.0,,0.401324813525513,0.09849591957597799,1.0,1590.0,-118.296475,34.055891
7392-W,42011.52530292231,341.38469446338206,0.031028042128652886,1.0,,0.323281942923127,0.085354977115162,1.0,1589.0,-118.294376,34.05596
7394-N,42576.999311768755,784.9608820886103,0.050567812294115624,1.0,,0.194833464989509,0.055877930753325,2.0,1583.0,-118.300605,34.053952
7394-S,43094.96337635159,597.2545488896059,0.08086179361290548,1.0,,0.140680808671861,0.066623390929725,1.0,1580.0,-118.30095399999999,34.055167
8119-E,41683.183466279916,147.34226711928935,0.06664240483388326,1.0,,0.082617376928606,0.049951500056717,3.0,783.0,-118.259422,34.061619
8119-W,40727.6996687523,511.9180644350387,0.027136081295454546,1.0,,0.48509430692652195,0.077888158642698,2.0,661.0,-118.258316,34.06063
8121-E,42622.23864836325,437.01660663991555,0.0381017625219465,1.0,,0.166345123754276,0.077218137024052,1.0,1061.0,-118.27982,34.057768
8121-W,37250.949316170554,487.128237811947,0.01281311491530571,1.0,,0.200318545915934,0.082876545551427,2.0,1062.0,-118.27804099999999,34.057076
8124-E,43079.91625959525,560.0049487180739,0.05607768603815422,1.0,,0.110924021656138,0.061496013070034,1.0,1066.0,-118.280731,34.05611
8124-W,42113.90374331551,778.5978861780749,0.027958627140659536,1.0,,0.21022602487848,0.07208374545947,2.0,1064.0,-118.279189,34.055553
8125-E,39669.60272417707,641.4126405716988,0.024836561241430192,1.0,,0.161030097422235,0.080065122832774,2.0,674.0,-118.25996099999999,34.06793
8125-W,39542.70864946889,706.6953220352807,0.021591158925474203,1.0,,0.21551942407319402,0.075074545864334,2.0,675.0,-118.25806599999999,34.067611
8216-N,41861.13733905579,396.085078107475,0.03535857280044707,1.0,,0.20905249285008204,0.09442390510694901,1.0,979.0,-118.263151,34.055728
8216-S,41910.48231511254,357.5543752961772,0.028580506642318683,1.0,,0.197185767266904,0.119423535702015,1.0,980.0,-118.262143,34.057653
8222-N,43094.96337635159,1505.1515294611092,0.03648381748320544,1.0,,0.166729312919979,0.072152657111901,3.0,583.0,-118.29160300000001,34.064709
8222-S,43094.96337635159,1250.246971842344,0.09124673942270667,1.0,,0.197232423400754,0.083677295696899,2.0,584.0,-118.29176,34.066313
8223-N,43094.96337635159,1417.6849552406698,0.13369689911934077,1.0,,0.19798041311511796,0.073220635968052,2.0,571.0,-118.29161,34.053783
8223-S,43094.96337635159,1424.2619511091734,0.13445469483036798,1.0,,0.129571721033339,0.065636379325462,2.0,572.0,-118.291676,34.055276
8227-N,42819.08005617977,1203.3384789676968,0.1217521819469979,1.0,,0.353948968446715,0.0803180453988,2.0,1049.0,-118.284229,34.054988
8227-S,43050.10452961672,1151.63143955662,0.09191801020202091,1.0,,0.18092105408054404,0.064819320317318,2.0,1050.0,-118.284289,34.056623
