detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
97042,42659.80263157895,66.3969298245614,0.04044809936525585,1.0,,,,,,,
97043,42659.80263157895,157.61805555555557,0.36529897643803366,1.0,,,,,,,
97044,42659.80263157895,854.9653143274854,0.04290935664035088,1.0,,,,,,,
97045,42659.80263157895,587.1764985380117,0.03140423965731725,1.0,,,,,,,
97046,42659.80263157895,42.53654970760234,0.1915712718467544,1.0,,,,,,,
97048,42659.80263157895,259.92404970760236,0.024744517490891814,1.0,,,,,,,
97049,42659.80263157895,448.6275219298246,0.146476059856674,1.0,,,,,,,
97050,42659.80263157895,889.4049342105263,0.19314071622714912,1.0,,,,,,,
97052,42659.80263157895,235.09839181286551,0.06024378652959065,1.0,,,,,,,
97072,42659.80263157895,95.07719298245614,0.5132426904733187,1.0,,,,,,,
97073,42659.80263157895,518.6148391812865,0.0858662280281652,1.0,,,,,,,
97074,42659.80263157895,471.6830043859649,0.027523026173019004,1.0,,,,,,,
97080,42659.80263157895,252.31593567251463,0.17887828953931287,1.0,,,,,,,
97085,42659.80263157895,432.28223684210525,0.03619992681519006,1.0,,,,,,,
97086,42659.80263157895,586.0702119883041,0.04988048232541666,1.0,,,,,,,
97087,42659.80263157895,461.4835891812865,0.08847076013410088,1.0,,,,,,,
97088,42659.80263157895,249.34802631578947,0.05882894723640351,1.0,,,,,,,
97089,42659.80263157895,659.0835891812865,0.042550803977192984,1.0,,,,,,,
97090,42659.80263157895,121.98391812865496,0.0483344297464693,1.0,,,,,,,
97095,42659.80263157895,589.5665570175439,0.022855994042997076,1.0,,,,,,,
97096,42659.80263157895,727.3417763157895,0.05537024848730994,1.0,,,,,,,
97097,42659.80263157895,593.2118786549707,0.02811586249116959,1.0,,,,,,,
97098,42659.80263157895,759.6541301169591,0.05131176889003655,1.0,,,,,,,
97099,42667.92079207921,565.6874587458746,0.022102310120924094,1.0,,,,,,,
97101,42667.92079207921,320.3625229189586,0.07808397499493215,1.0,,,,,,,
97102,42659.80263157895,501.84546783625734,0.014919590605789474,1.0,,,,,,,
97103,42659.80263157895,258.4244152046783,0.1185745612933772,1.0,,,,,,,
97104,42659.80263157895,557.3012426900584,0.17984576015458334,1.0,,,,,,,
97105,42659.80263157895,574.5490131578947,0.16959722207461259,1.0,,,,,,,
97106,42659.80263157895,1357.3627558479534,0.24487719265322366,1.0,,,,,,,
97108,42667.92079207921,957.0061239457278,0.05412247887651632,1.0,,,,,,,
97112,42659.80263157895,169.18369883040936,0.024109283604861115,1.0,,,,,,,
97305,42659.80263157895,72.59137426900585,0.2824024122176243,1.0,,,,,,,
97306,42659.80263157895,85.59210526315789,0.4274802632824927,1.0,,,,,,,
97407,42659.80263157895,64.28519736842105,0.14504641804061402,1.0,,,,,,,
97408,42659.80263157895,19.16959064327485,0.07219298245255117,1.0,,,,,,,
97409,42659.80263157895,40.61875,0.12449305544857456,1.0,,,,,,,
97410,42659.80263157895,106.60997807017544,0.08946491225818713,1.0,,,,,,,
97412,42659.80263157895,72.10891812865498,0.0038899853532309943,1.0,,,,,,,
97596,40566.84782608696,687.5738224637681,0.10123867733038949,1.0,,,,,,,
1001,42816.12982542415,55.65888041963773,0.00715638060823703,1.0,,0.322040267910982,0.057770244932866005,1.6666666666666667,520.6666666666666,5.919722499999999,46.19167793333334
1002,42816.12982542415,169.5158593557905,0.015989263141504794,1.0,,0.246730514854302,0.215493603570806,1.3333333333333333,519.6666666666666,5.9203063333333334,46.19165003333333
1003,42659.80263157895,1113.0965277777777,0.10006542385402047,1.0,,0.19651844099172835,0.14766365852212768,2.0,264.0,5.919020566666667,46.1888362
1004,42401.097694840835,1251.096719112087,0.06636662973772411,1.0,,0.18843585433260768,0.06032886504654433,2.3333333333333335,326.3333333333333,5.9187379333333325,46.18839706666667
97596,43062.63075313807,677.9339260808927,0.11112752781439156,1.0,,0.127876594064131,0.069639625590077,2.0,81.0,-3.668748,40.423774
97597,42659.80263157895,448.29612573099416,0.23370833323671056,1.0,,0.55545332410595,0.518032144812507,1.0,73.0,-3.6688972,40.422811
